stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;2002;1;1;0.0;-5.9;-0.7;4.9;27;57;75;7;18;358;8255;1018.5
Fossalon;2002;1;2;0.0;-4.9;-1.6;2.9;66;77;86;5;16;73;6833;1018.5
Fossalon;2002;1;3;0.0;-6.1;0.3;6.0;31;52;84;14;44;90;8406;1018.5
Fossalon;2002;1;4;0.0;-7.8;-2.4;3.2;28;50;75;8;30;51;8352;1018.6
Fossalon;2002;1;5;0.0;-6.1;-0.3;6.2;20;48;68;8;16;14;8243;1018.5
Fossalon;2002;1;6;0.0;-5.6;-0.4;9.4;32;64;84;5;15;335;8418;1018.3
Fossalon;2002;1;7;0.0;-5.2;3.4;11.0;21;49;84;12;33;98;7579;1018.2
Fossalon;2002;1;8;0.0;-2.4;3.1;10.4;28;55;77;8;17;37;7492;1018.3
Fossalon;2002;1;9;0.0;-3.4;2.1;10.7;29;64;84;8;19;48;8149;1018.3
Fossalon;2002;1;10;0.0;-4.5;1.0;9.3;50;74;88;4;10;305;8331;1018.3
Fossalon;2002;1;11;0.0;-3.5;1.8;8.4;53;74;89;5;16;46;5742;1018.3
Fossalon;2002;1;12;0.0;-2.9;3.4;11.3;27;57;82;8;17;78;8374;1018.1
Fossalon;2002;1;13;0.0;-1.1;4.4;9.9;40;54;68;19;39;60;8169;1018.3
Fossalon;2002;1;14;0.0;1.4;3.1;5.6;41;49;55;31;53;59;5517;1018.5
Fossalon;2002;1;15;0.0;-0.1;1.3;2.3;44;50;55;26;51;72;2257;1018.6
Fossalon;2002;1;16;0.0;-3.3;0.7;3.5;46;60;79;12;27;57;3275;1018.5
Fossalon;2002;1;17;0.0;-2.1;2.2;5.5;43;54;68;23;48;86;8830;1018.5
Fossalon;2002;1;18;0.0;-3.6;2.3;7.2;42;58;72;11;33;69;8238;1018.3
Fossalon;2002;1;19;0.0;-3.5;1.5;7.5;52;73;87;6;17;342;8439;1018.3
Fossalon;2002;1;20;0.0;-1.4;2.8;8.5;51;75;88;5;17;131;7365;1018.2
Fossalon;2002;1;21;0.0;-2.0;3.3;7.5;67;82;89;4;9;103;4327;1018.3
Fossalon;2002;1;22;0.0;2.2;4.1;6.4;73;81;88;4;10;289;2247;1018.3
Fossalon;2002;1;23;0.2;3.0;5.0;7.5;67;81;87;3;10;138;3307;1018.1
Fossalon;2002;1;24;22.6;5.1;7.8;9.4;87;92;93;8;18;165;763;1018.0
Fossalon;2002;1;25;0.0;2.2;7.1;13.3;69;87;93;6;16;326;9234;1017.7
Fossalon;2002;1;26;0.0;0.9;5.9;10.1;82;91;94;5;23;187;2517;1018.1
Fossalon;2002;1;27;0.0;5.3;6.4;7.0;92;94;94;6;20;193;603;1018.1
Fossalon;2002;1;28;0.0;4.9;6.7;9.2;92;94;95;4;13;256;3638;1018.0
Fossalon;2002;1;29;0.0;3.9;-;-;93;94;95;4;12;227;2317;1018.3
Fossalon;2002;1;30;0.4;5.0;-;-;95;95;96;5;12;266;1349;1018.3
Fossalon;2002;1;31;0.6;4.5;5.4;6.2;95;96;96;4;11;17;802;1018.3
Fossalon;2002;2;1;0.0;4.6;6.2;8.2;93;95;96;4;14;242;2471;1018.1
Fossalon;2002;2;2;0.0;1.4;3.1;5.7;95;96;96;4;11;172;4846;1018.4
Fossalon;2002;2;3;0.0;1.5;3.7;5.3;95;96;97;5;13;184;1665;1018.4
Fossalon;2002;2;4;0.0;0.8;2.8;3.9;97;97;97;5;15;339;1587;1018.5
Fossalon;2002;2;5;0.4;0.0;1.9;4.5;97;97;97;5;14;29;1809;1018.5
Fossalon;2002;2;6;14.4;3.6;7.3;10.2;90;96;98;9;26;92;1618;1018.2
Fossalon;2002;2;7;17.8;5.3;9.1;13.2;66;83;94;12;32;98;5385;1017.8
Fossalon;2002;2;8;0.0;1.9;5.8;10.2;80;90;95;4;18;309;7667;1018.1
Fossalon;2002;2;9;0.0;1.2;5.0;9.5;95;96;97;4;13;240;8316;1018.1
Fossalon;2002;2;10;0.0;3.0;6.4;10.1;94;96;97;5;15;123;5080;1018.2
Fossalon;2002;2;11;0.0;2.9;5.2;6.9;96;97;97;4;12;246;2548;1018.3
Fossalon;2002;2;12;0.0;6.0;6.7;7.2;90;94;97;6;15;187;1797;1018.2
Fossalon;2002;2;13;0.0;5.7;6.5;7.4;88;91;94;3;9;289;1647;1018.2
Fossalon;2002;2;14;0.2;6.3;8.2;9.8;66;82;95;14;53;68;1052;1018.1
Fossalon;2002;2;15;7.0;3.2;5.2;7.4;57;65;75;47;75;74;1066;1018.4
Fossalon;2002;2;16;16.6;3.3;4.9;6.0;53;67;85;32;68;76;1756;1018.5
Fossalon;2002;2;17;3.6;4.1;6.4;8.3;65;80;91;13;27;62;2276;1018.3
Fossalon;2002;2;18;4.4;5.4;6.7;8.7;91;95;97;5;15;205;3679;1018.2
Fossalon;2002;2;19;0.0;1.7;6.5;11.2;76;93;97;7;15;233;10293;1018.0
Fossalon;2002;2;20;0.0;4.5;6.5;8.6;76;91;97;7;29;201;3894;1018.2
Fossalon;2002;2;21;6.0;5.4;7.9;9.7;38;74;93;13;36;54;1306;1018.2
Fossalon;2002;2;22;0.0;2.3;5.5;8.9;28;49;75;15;41;58;14735;1018.1
Fossalon;2002;2;23;0.0;0.2;5.4;10.5;41;70;83;5;10;87;10263;1018.0
Fossalon;2002;2;24;0.0;0.4;6.7;12.8;16;55;86;10;37;243;13285;1017.8
Fossalon;2002;2;25;0.0;-2.4;4.6;10.4;29;65;86;8;17;199;14076;1018.0
Fossalon;2002;2;26;0.0;-0.3;6.1;9.7;72;84;93;4;12;252;5162;1018.0
Fossalon;2002;2;27;0.2;5.9;7.8;9.9;82;92;95;2;6;322;1953;1018.0
Fossalon;2002;2;28;1.4;7.1;9.0;10.8;87;92;96;9;26;180;1776;1018.0
Fossalon;2002;3;1;0.6;7.8;10.0;13.5;69;84;91;8;23;201;6766;1017.6
Fossalon;2002;3;2;0.0;8.0;10.2;12.8;79;89;95;9;28;186;5200;1017.8
Fossalon;2002;3;3;0.2;7.4;10.4;13.9;67;82;91;11;35;80;12290;1017.5
Fossalon;2002;3;4;0.0;6.7;9.9;14.7;38;53;70;23;41;81;16206;1017.5
Fossalon;2002;3;5;0.0;5.7;10.6;15.3;40;59;73;8;19;54;8203;1017.1
Fossalon;2002;3;6;0.2;7.2;11.6;15.3;60;79;94;9;32;153;3101;1017.4
Fossalon;2002;3;7;0.0;7.8;8.5;9.8;94;96;96;7;18;205;4025;1018.1
Fossalon;2002;3;8;0.0;5.8;12.8;19.2;36;66;96;13;33;76;16007;1016.7
Fossalon;2002;3;9;0.0;4.6;10.9;16.9;18;50;82;12;31;93;16999;1017.1
Fossalon;2002;3;10;0.0;2.1;9.7;17.6;37;65;82;9;22;258;15810;1017.2
Fossalon;2002;3;11;0.0;5.6;12.8;19.7;14;35;65;13;32;53;18127;1016.6
Fossalon;2002;3;12;0.0;3.8;10.9;17.9;17;45;88;10;26;52;17342;1016.8
Fossalon;2002;3;13;0.0;3.3;8.6;15.2;39;74;93;5;16;185;13893;1017.3
Fossalon;2002;3;14;0.0;1.0;10.1;16.6;48;76;93;7;26;216;15748;1016.9
Fossalon;2002;3;15;0.0;8.0;11.7;15.2;69;85;93;9;30;192;9497;1017.1
Fossalon;2002;3;16;0.0;4.7;9.4;13.6;81;92;95;6;14;221;11781;1017.5
Fossalon;2002;3;17;0.0;3.0;8.9;15.7;63;88;96;6;18;250;15949;1017.3
Fossalon;2002;3;18;0.0;7.2;8.2;10.2;95;96;97;5;16;198;6711;1017.9
Fossalon;2002;3;19;0.2;7.0;10.2;12.8;77;92;97;8;23;204;4591;1017.8
Fossalon;2002;3;20;0.0;6.3;11.7;17.4;62;84;95;6;15;168;8924;1017.1
Fossalon;2002;3;21;0.0;5.9;11.8;18.3;58;83;97;6;19;256;15059;1016.9
Fossalon;2002;3;22;0.0;8.1;14.1;19.4;41;69;90;13;35;218;18792;1016.4
Fossalon;2002;3;23;0.0;3.1;10.6;16.5;12;32;79;14;44;4;21012;1017.0
Fossalon;2002;3;24;0.0;1.4;7.8;13.2;13;26;58;14;52;43;15847;1017.8
Fossalon;2002;3;25;0.0;-0.5;8.3;13.6;21;38;67;13;32;72;20836;1017.6
Fossalon;2002;3;26;0.0;3.4;9.7;14.2;29;40;54;15;42;93;15569;1017.3
Fossalon;2002;3;27;0.0;5.4;8.5;12.2;24;35;46;25;45;86;20641;1017.8
Fossalon;2002;3;28;0.0;0.2;9.3;15.4;19;37;62;13;39;84;21122;1017.3
Fossalon;2002;3;29;0.0;2.4;9.6;15.3;22;47;80;13;29;250;21605;1017.3
Fossalon;2002;3;30;0.0;0.9;9.8;19.4;17;53;71;8;24;221;21522;1017.0
Fossalon;2002;3;31;0.0;2.6;10.2;18.5;26;56;76;7;19;255;17098;1017.0
Fossalon;2002;4;1;0.0;2.3;9.8;17.1;31;63;80;6;19;226;19845;1017.0
Fossalon;2002;4;2;0.0;2.9;11.0;17.9;31;56;83;8;24;223;20054;1016.8
Fossalon;2002;4;3;0.0;4.0;13.2;21.6;30;53;74;11;34;99;19503;1016.5
Fossalon;2002;4;4;0.0;12.1;14.8;19.1;23;34;44;28;56;69;20926;1016.4
Fossalon;2002;4;5;0.0;9.3;13.5;17.7;32;43;61;24;47;66;20362;1016.7
Fossalon;2002;4;6;0.0;6.0;10.1;15.7;21;49;77;17;36;53;20810;1017.5
Fossalon;2002;4;7;0.0;5.9;10.4;15.3;27;44;68;17;35;81;15908;1017.5
Fossalon;2002;4;8;7.8;6.7;9.1;11.5;41;61;86;6;17;47;4167;1017.9
Fossalon;2002;4;9;15.4;6.3;7.2;8.5;56;72;86;24;51;56;3011;1018.3
Fossalon;2002;4;10;0.0;5.5;9.2;13.5;44;56;68;23;49;64;17439;1017.8
Fossalon;2002;4;11;7.8;4.8;9.1;12.2;56;68;79;21;45;76;6894;1017.9
Fossalon;2002;4;12;34.4;8.8;10.3;13.0;71;81;90;20;46;95;1606;1017.9
Fossalon;2002;4;13;5.2;8.9;13.0;16.7;56;83;93;9;33;205;17156;1017.2
Fossalon;2002;4;14;0.2;8.3;12.1;15.7;66;84;92;7;18;163;15452;1017.4
Fossalon;2002;4;15;2.8;10.5;13.0;16.4;60;76;90;10;24;158;15018;1017.2
Fossalon;2002;4;16;0.0;10.6;13.2;16.9;50;61;73;21;40;67;16758;1017.2
Fossalon;2002;4;17;0.0;11.1;13.9;17.9;43;58;74;16;40;80;18879;1017.1
Fossalon;2002;4;18;0.0;10.7;13.6;18.2;46;65;78;8;32;92;11363;1017.0
Fossalon;2002;4;19;6.0;11.4;15.5;20.5;42;63;83;12;33;101;23244;1016.0
Fossalon;2002;4;20;2.0;10.8;14.9;19.1;48;64;80;15;73;65;19947;1016.5
Fossalon;2002;4;21;0.0;12.5;16.7;22.0;36;53;70;21;52;28;15314;1016.0
Fossalon;2002;4;22;0.2;10.7;17.1;23.3;35;55;73;12;37;64;23111;1015.9
Fossalon;2002;4;23;0.0;9.3;16.3;22.9;30;57;81;8;21;258;16849;-
Fossalon;2002;4;24;1.0;10.1;14.4;19.6;53;72;89;9;30;109;11612;-
Fossalon;2002;4;25;0.0;8.0;15.8;22.1;25;58;88;7;21;118;21054;1020.0
Fossalon;2002;4;26;0.0;13.0;16.0;20.6;34;58;80;10;25;173;22815;1015.0
Fossalon;2002;4;27;12.8;8.2;13.0;15.5;57;73;90;19;54;89;5696;1010.7
Fossalon;2002;4;28;0.0;6.5;13.5;18.8;29;58;84;7;19;239;22150;1015.7
Fossalon;2002;4;29;0.0;-;15.2;-;67;80;86;13;31;213;16346;1014.4
Fossalon;2002;4;30;0.0;-;18.5;-;43;69;89;7;17;250;24976;1018.1
Fossalon;2002;5;1;0.0;10.6;15.1;19.5;50;75;90;7;20;223;22394;1015.7
Fossalon;2002;5;2;0.0;12.1;17.0;22.1;41;68;83;10;27;253;18645;1013.2
Fossalon;2002;5;3;3.2;13.0;17.2;23.3;41;69;84;8;32;141;8258;1012.9
Fossalon;2002;5;4;12.2;12.8;15.2;18.6;68;84;90;10;32;235;6280;1012.3
Fossalon;2002;5;5;0.0;9.2;14.9;17.9;54;71;87;14;38;265;24213;1015.2
Fossalon;2002;5;6;0.0;7.2;14.8;21.4;30;62;87;8;18;248;25789;1020.3
Fossalon;2002;5;7;0.0;8.1;19.0;25.8;26;49;79;15;31;78;23408;1018.4
Fossalon;2002;5;8;3.2;14.9;17.6;21.9;49;69;93;11;37;204;3438;1015.1
Fossalon;2002;5;9;7.6;14.7;16.5;20.6;73;90;94;7;31;175;6880;1014.4
Fossalon;2002;5;10;0.0;15.0;16.8;19.5;74;86;93;10;31;175;16031;1014.1
Fossalon;2002;5;11;1.0;12.9;16.3;21.1;54;82;94;7;27;299;12628;1012.2
Fossalon;2002;5;12;0.0;12.3;16.5;21.2;65;82;93;6;21;243;16093;1013.6
Fossalon;2002;5;13;0.0;12.1;17.7;23.6;49;79;94;8;30;238;22256;1017.1
Fossalon;2002;5;14;0.2;13.1;18.1;22.5;65;82;94;9;26;212;23674;1020.2
Fossalon;2002;5;15;0.0;12.5;20.5;27.4;28;61;92;8;24;260;25859;1025.1
Fossalon;2002;5;16;0.0;11.7;19.8;26.4;28;60;87;8;18;247;25515;1024.1
Fossalon;2002;5;17;0.0;11.6;20.1;26.5;28;56;84;8;21;189;25712;1018.0
Fossalon;2002;5;18;0.0;14.6;20.5;25.8;42;61;84;12;36;207;24276;1015.1
Fossalon;2002;5;19;3.8;15.4;18.7;24.5;51;74;87;13;43;91;16236;1015.5
