stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Vivaro;1992;1;1;0;-5.3;-;5.9;-;-;-;-;21;-;6012;-
Vivaro;1992;1;2;0;-4.9;-;6.3;-;-;-;-;16;-;5782;-
Vivaro;1992;1;3;0;0.7;-;3;-;-;-;-;17;-;1396;-
Vivaro;1992;1;4;0;0.6;-;3.3;-;-;-;-;13;-;1613;-
Vivaro;1992;1;5;0;-0.3;-;6;-;-;-;-;16;-;4989;-
Vivaro;1992;1;6;0;-3.2;-;5.8;-;-;-;-;15;-;3675;-
Vivaro;1992;1;7;0;-2.8;-;2.3;-;-;-;-;15;-;988;-
Vivaro;1992;1;8;0.2;1.5;-;5.3;-;-;-;-;13;-;2720;-
Vivaro;1992;1;9;0.2;2.2;-;4.7;-;-;-;-;12;-;1132;-
Vivaro;1992;1;10;24;4;-;7.4;-;-;-;-;22;-;718;-
Vivaro;1992;1;11;0;1.8;-;10.7;-;-;-;-;18;-;4838;-
Vivaro;1992;1;12;0;2;-;7.7;-;-;-;-;14;-;5314;-
Vivaro;1992;1;13;0.2;-2.2;-;7.2;-;-;-;-;15;-;6519;-
Vivaro;1992;1;14;0;-4;-;6.6;-;-;-;-;17;-;6810;-
Vivaro;1992;1;15;0;-4.1;-;5.5;-;-;-;-;15;-;6883;-
Vivaro;1992;1;16;0.2;-5.6;-;4.3;-;-;-;-;12;-;7748;-
Vivaro;1992;1;17;0.2;-5.7;-;3.2;-;-;-;-;17;-;4422;-
Vivaro;1992;1;18;0.2;-3.6;-;7.7;-;-;-;-;19;-;5423;-
Vivaro;1992;1;19;0;-4.4;-;2.9;-;-;-;-;20;-;5858;-
Vivaro;1992;1;20;0;-1.4;-;7;-;-;-;-;29;-;3703;-
Vivaro;1992;1;21;0;-3;-;1.7;-;-;-;-;40;-;2986;-
Vivaro;1992;1;22;1.2;-1.9;-;1.4;-;-;-;-;25;-;2322;-
Vivaro;1992;1;23;0;-4.4;-;6.6;-;-;-;-;17;-;4314;-
Vivaro;1992;1;24;7;1.6;-;8;-;-;-;-;27;-;1797;-
Vivaro;1992;1;25;0;-1.1;-;14.5;-;-;-;-;19;-;7972;-
Vivaro;1992;1;26;0;-2.2;-;11.6;-;-;-;-;19;-;8300;-
Vivaro;1992;1;27;0;-4.7;-;6.9;-;-;-;-;18;-;8060;-
Vivaro;1992;1;28;0;-5.6;-;7.3;-;-;-;-;20;-;8629;-
Vivaro;1992;1;29;0;-3.3;-;11.4;-;-;-;-;21;-;6572;-
Vivaro;1992;1;30;0;-1.5;-;15.3;-;-;-;-;18;-;9237;-
Vivaro;1992;1;31;0;-2;-;11.1;-;-;-;-;24;-;8869;-
Vivaro;1992;2;1;0;-2.3;-;10.3;-;-;-;-;21;-;8405;-
Vivaro;1992;2;2;0;1.2;-;5.9;-;-;-;-;16;-;5370;-
Vivaro;1992;2;3;0;1.6;-;4.3;-;-;-;-;11;-;2107;-
Vivaro;1992;2;4;0;-1.8;-;9.8;-;-;-;-;21;-;8468;-
Vivaro;1992;2;5;0;-2.1;-;9.3;-;-;-;-;17;-;8688;-
Vivaro;1992;2;6;0;-0.8;-;11.1;-;-;-;-;22;-;8670;-
Vivaro;1992;2;7;0;-1.9;-;9.7;-;-;-;-;20;-;9095;-
Vivaro;1992;2;8;0.2;-4;-;8.1;-;-;-;-;14;-;9959;-
Vivaro;1992;2;9;0.2;-1.6;-;1.7;-;-;-;-;14;-;2986;-
Vivaro;1992;2;10;9;1.1;-;5.9;-;-;-;-;18;-;1607;-
Vivaro;1992;2;11;0;-0.2;-;10.1;-;-;-;-;21;-;9372;-
Vivaro;1992;2;12;0.2;4.4;-;9.2;-;-;-;-;9;-;4284;-
Vivaro;1992;2;13;3;4.7;-;8.2;-;-;-;-;15;-;2010;-
Vivaro;1992;2;14;2.2;3.2;-;12.2;-;-;-;-;17;-;3998;-
Vivaro;1992;2;15;0;2.1;-;12.7;-;-;-;-;21;-;9113;-
Vivaro;1992;2;16;0;2.3;-;8.2;-;-;-;-;16;-;2118;-
Vivaro;1992;2;17;0.2;-2.4;-;8.3;-;-;-;-;31;-;6052;-
Vivaro;1992;2;18;0;-4.9;-;7.2;-;-;-;-;29;-;12152;-
Vivaro;1992;2;19;0;-6.6;-;5.8;-;-;-;-;16;-;12144;-
Vivaro;1992;2;20;0;-6.2;-;5.3;-;-;-;-;16;-;12119;-
Vivaro;1992;2;21;0;-5.4;-;7.8;-;-;-;-;16;-;11835;-
Vivaro;1992;2;22;0;-3.7;-;9.7;-;-;-;-;15;-;11685;-
Vivaro;1992;2;23;0;-1.9;-;9;-;-;-;-;15;-;7992;-
Vivaro;1992;2;24;0;-2.2;-;15.3;-;-;-;-;18;-;12820;-
Vivaro;1992;2;25;0;0.2;-;14.8;-;-;-;-;23;-;9268;-
Vivaro;1992;2;26;0;-0.1;-;12.9;-;-;-;-;14;-;7173;-
Vivaro;1992;2;27;0;-0.9;-;13;-;-;-;-;17;-;13061;-
Vivaro;1992;2;28;0;-2.4;-;12.1;-;-;-;-;14;-;12166;-
Vivaro;1992;2;29;0;-0.1;-;18.7;-;-;-;-;25;-;14124;-
Vivaro;1992;3;1;0;0.2;-;16.5;-;-;-;-;26;-;13776;-
Vivaro;1992;3;2;0;-1.3;-;7.8;-;-;-;-;18;-;10536;-
Vivaro;1992;3;3;0;0.6;-;13.8;-;-;-;-;21;-;12327;-
Vivaro;1992;3;4;0;-0.5;-;13.8;-;-;-;-;16;-;12923;-
Vivaro;1992;3;5;0.2;-1.5;-;16.7;-;-;-;-;21;-;11567;-
Vivaro;1992;3;6;0;1.1;-;13.8;-;-;-;-;18;-;7332;-
