stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;2018;1;1;32.8;3.7;6.3;9.5;82;95;100;9;57;79;494;1010.4
Fossalon;2018;1;2;0.1;-0.2;4;9.2;77;94;100;5;14;22;5347;1011.7
Fossalon;2018;1;3;0.6;0.1;4.5;11.6;72;92;100;7;27;174;3694;1009.1
Fossalon;2018;1;4;0.0;0.3;5.5;9.2;84;93;100;4;12;19;2712;1007.3
Fossalon;2018;1;5;0.8;7.4;9.2;10.6;92;99;100;-;11;76;868;1008.3
Fossalon;2018;1;6;2.5;8.7;10.5;12.2;100;100;100;3;18;268;1402;1012.7
Fossalon;2018;1;7;0.4;9.3;11.3;13.9;98;100;100;4;10;341;2211;1020.1
Fossalon;2018;1;8;0.4;10;12.2;16.4;74;93;100;5;16;29;3293;1023.4
Fossalon;2018;1;9;8.3;10.3;12.2;14.4;74;89;100;17;48;130;998;1019.2
Fossalon;2018;1;10;8.1;5.8;8.9;11.1;80;92;99;8;29;127;2901;1014.2
Fossalon;2018;1;11;0.0;3.3;7.3;11;60;78;99;13;45;86;5956;1012.8
Fossalon;2018;1;12;0.0;4.3;8.8;12;40;58;72;19;48;79;7233;1019
Fossalon;2018;1;13;0.0;5.4;8.4;10.9;49;59;68;24;60;83;8395;1021.1
Fossalon;2018;1;14;0.0;4.1;5.9;8.8;52;62;67;20;42;92;6708;1021.6
Fossalon;2018;1;15;0.0;3;5.3;9.4;47;63;81;8;27;70;7946;1021.4
Fossalon;2018;1;16;0.0;3.1;4.2;5;81;95;98;4;13;339;980;1008.8
Fossalon;2018;1;17;0.0;-1.2;4.6;8.6;72;91;99;6;26;257;4238;1002.3
Fossalon;2018;1;18;0.1;-2.6;4.6;10.9;34;74;98;10;33;199;9078;1012.7
Fossalon;2018;1;19;0.0;4.4;6.9;9.9;62;81;95;6;30;85;2093;1008.8
Fossalon;2018;1;20;0.0;0.7;5.4;9.7;54;74;92;7;28;54;5448;1010.6
Fossalon;2018;1;21;0.0;2.4;6.3;9.9;25;64;93;9;34;32;8902;1006.7
Fossalon;2018;1;22;0.0;-0.3;4.9;10.5;25;53;83;6;23;63;8964;1015.1
