stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Matajur;2006;1;1;-;-3.7;-1.9;-0.8;94;95;96;-;-;-;1573;824.6
Monte Matajur;2006;1;2;-;-5.5;-4.6;-3.6;93;93;94;-;-;-;1501;826.5
Monte Matajur;2006;1;3;-;-6.8;-6;-5.2;87;92;93;-;-;-;5377;834.5
Monte Matajur;2006;1;4;-;-7.3;-6.3;-4.5;86;88;92;-;-;-;8169;836.1
Monte Matajur;2006;1;5;-;-7.1;-5.3;-4.1;86;90;93;13;32;71;2583;832.9
Monte Matajur;2006;1;6;-;-5.3;-3.9;-3;89;92;94;18;35;78;2178;835.1
Monte Matajur;2006;1;7;-;-7.1;-4.9;-2.9;85;90;94;13;32;87;5178;840.0
Monte Matajur;2006;1;8;-;-9.2;-8.2;-6.5;87;91;92;16;57;78;4061;842.6
Monte Matajur;2006;1;9;-;-7.2;-3.9;-1.7;17;55;86;50;72;93;8020;842.1
Monte Matajur;2006;1;10;-;-3.2;-1.4;-0.6;34;55;64;26;69;94;7884;843.3
Monte Matajur;2006;1;11;-;-2.7;-0.6;3.1;12;45;65;8;25;355;8223;842.9
Monte Matajur;2006;1;12;-;-3.5;-1.7;-0.1;31;38;47;15;32;63;8279;843.9
Monte Matajur;2006;1;13;-;-3.3;-0.3;4.9;16;25;44;14;33;91;8457;845.5
Monte Matajur;2006;1;14;-;-4.1;-0.7;3.5;13;25;37;9;28;97;8410;843.2
Monte Matajur;2006;1;15;-;-8;-4.9;-3;16;38;59;30;59;112;8530;841.5
Monte Matajur;2006;1;16;-;-9.2;-7.9;-6;35;78;90;20;42;305;4386;839.7
Monte Matajur;2006;1;17;-;-9.3;-7.7;-6.1;88;90;92;14;34;287;1648;834.6
Monte Matajur;2006;1;18;-;-6.4;-4;0;47;80;95;15;100;2;5451;825.0
Monte Matajur;2006;1;19;-;-5.4;-3.5;-1.7;34;50;75;23;93;0;8923;836.0
Monte Matajur;2006;1;20;-;-4.5;-2.9;-1.1;39;51;72;23;48;308;8270;839.5
Monte Matajur;2006;1;21;-;-5.4;-3.8;1.3;48;81;94;19;37;137;6389;835.6
