stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Sgonico-Zgonik;2016;1;1;0;-2.6;1.6;7.9;45;73;99;4;12;100;4431;995.7
Sgonico-Zgonik;2016;1;2;18.9;-2.2;2.9;6.2;83;97;99;10;47;56;996;988.1
Sgonico-Zgonik;2016;1;3;1.6;-2.7;-0.9;1.5;70;86;99;-;-;-;2800;979.6
Sgonico-Zgonik;2016;1;4;8.4;-2.3;1.2;2.9;79;95;99;-;-;-;748;970.3
Sgonico-Zgonik;2016;1;5;16.3;0.3;3.7;5.8;99;99;99;-;-;-;937;970.9
Sgonico-Zgonik;2016;1;6;0;-0.8;3.5;6.2;78;94;99;-;-;-;1020;970.3
Sgonico-Zgonik;2016;1;7;0.1;-1.6;4.1;9.8;67;93;99;-;-;-;6993;973.6
Sgonico-Zgonik;2016;1;8;2.1;2;6.8;9.4;77;97;99;3;13;66;1252;978.2
Sgonico-Zgonik;2016;1;9;28.1;7.3;8.6;11.5;99;99;99;4;22;179;379;976.3
Sgonico-Zgonik;2016;1;10;12.6;7.1;8.5;11.2;99;99;99;6;24;173;1044;973.8
Sgonico-Zgonik;2016;1;11;7.9;9.9;12.1;14.6;72;88;99;21;69;196;445;967.3
Sgonico-Zgonik;2016;1;12;0;3.4;7.5;11.5;56;81;95;12;35;156;7736;971
Sgonico-Zgonik;2016;1;13;0;0.5;4.8;9.1;80;94;99;5;18;108;4417;981.5
Sgonico-Zgonik;2016;1;14;16.7;1.5;5.2;8.8;64;89;99;7;31;155;3022;983.8
Sgonico-Zgonik;2016;1;15;3.9;0.3;4.1;7.8;59;85;99;11;44;97;5202;978.2
Sgonico-Zgonik;2016;1;16;0;-1.4;3.1;7.5;38;58;74;14;46;75;8928;982.9
Sgonico-Zgonik;2016;1;17;0;-1;1.4;6.5;29;50;74;11;31;66;7112;985
Sgonico-Zgonik;2016;1;18;0;-5.5;0.1;4.9;32;46;82;10;34;69;9265;989.1
Sgonico-Zgonik;2016;1;19;0;-7.6;-2.3;4.8;37;73;98;4;18;293;10008;987.8
Sgonico-Zgonik;2016;1;20;0;-5.9;-0.6;5.8;46;77;96;5;19;207;9275;988.1
Sgonico-Zgonik;2016;1;21;0;-5.1;2.4;9.5;30;62;97;12;41;47;9210;992.9
Sgonico-Zgonik;2016;1;22;0;-4.2;1.5;6.7;40;60;86;10;36;52;7219;1000.8
Sgonico-Zgonik;2016;1;23;0;-4.7;0.8;8;63;87;99;3;13;272;4606;1002.1
Sgonico-Zgonik;2016;1;24;0.1;-4.1;1.4;9.3;58;87;99;4;14;278;7348;1003.7
Sgonico-Zgonik;2016;1;25;0.1;-3.1;2.2;8.8;61;88;99;4;15;236;7605;1000.8
Sgonico-Zgonik;2016;1;26;0.2;-1.3;3.6;11.2;54;87;99;4;12;231;7858;998.7
Sgonico-Zgonik;2016;1;27;0.1;-0.7;6;10.2;77;94;99;4;18;164;4657;998.2
Sgonico-Zgonik;2016;1;28;0;7.5;8.5;10;92;98;99;3;13;177;1336;997
Sgonico-Zgonik;2016;1;29;0;5.5;8.2;11.3;79;94;99;3;17;142;5533;999.1
Sgonico-Zgonik;2016;1;30;3.6;6.5;7.7;8.8;96;99;99;3;21;193;579;994.8
Sgonico-Zgonik;2016;1;31;0;8.2;9.2;10.4;89;97;99;6;22;178;982;985.1
Sgonico-Zgonik;2016;2;1;0.1;7.3;8.4;10.9;93;98;99;4;17;148;2048;991.7
Sgonico-Zgonik;2016;2;2;2.7;6.4;7.8;10.7;93;99;99;3;13;155;874;994.1
Sgonico-Zgonik;2016;2;3;26.1;3.6;7.6;9.7;93;98;99;8;74;72;675;985.1
Sgonico-Zgonik;2016;2;4;0.4;-0.2;4.6;11;28;70;99;6;22;59;10655;990.8
Sgonico-Zgonik;2016;2;5;0;-1.9;4.4;12.1;39;82;99;6;23;118;11494;995.7
Sgonico-Zgonik;2016;2;6;0.1;-1;6.3;12.9;57;86;99;6;22;209;10547;997.1
Sgonico-Zgonik;2016;2;7;9;6;8.4;9.8;87;94;99;13;42;189;1254;987.6
Sgonico-Zgonik;2016;2;8;37.4;8;9.3;10.7;94;98;99;14;46;131;505;984.3
Sgonico-Zgonik;2016;2;9;15;7.6;9.9;13.2;73;91;99;13;53;179;3007;978.9
Sgonico-Zgonik;2016;2;10;15.2;0;6;10.1;68;90;99;12;58;160;2738;965.6
Sgonico-Zgonik;2016;2;11;0;0.3;5.8;12;48;72;98;9;24;121;12477;977
Sgonico-Zgonik;2016;2;12;28;3;4.8;7.1;82;95;99;10;41;42;3436;973.7
Sgonico-Zgonik;2016;2;13;8.2;3.1;5;9.1;78;96;99;8;44;65;6245;966.3
Sgonico-Zgonik;2016;2;14;22.2;6.3;8.2;10.2;98;99;99;6;40;139;931;964.5
Sgonico-Zgonik;2016;2;15;17.5;4.6;7.4;10;77;91;99;14;56;33;3188;975.2
Sgonico-Zgonik;2016;2;16;7.1;3.6;6.8;9.1;56;75;92;28;62;84;4609;991.2
Sgonico-Zgonik;2016;2;17;5.3;4.4;6.7;8.8;67;90;99;17;83;40;1391;988.2
Sgonico-Zgonik;2016;2;18;0;4;8.8;13.8;67;85;99;6;22;115;5626;982.1
Sgonico-Zgonik;2016;2;19;1.8;3.2;7.5;11.7;66;86;99;10;36;38;8788;985.3
Sgonico-Zgonik;2016;2;20;0;2;6.5;12.2;40;71;98;12;54;96;11799;991.8
Sgonico-Zgonik;2016;2;21;0;3.5;7;11.1;62;81;99;7;28;149;12591;991.1
Sgonico-Zgonik;2016;2;22;0;7.6;9.2;11.2;87;95;99;6;27;173;1790;987.9
Sgonico-Zgonik;2016;2;23;10.5;9;10.2;11.4;95;98;99;8;33;208;1703;980.2
Sgonico-Zgonik;2016;2;24;1.6;4.3;7.4;11.4;41;65;99;17;50;58;14470;983.3
Sgonico-Zgonik;2016;2;25;1;3.3;5.5;8.7;54;84;99;6;26;97;3416;980.3
Sgonico-Zgonik;2016;2;26;0;2.2;5.2;9.7;47;67;99;19;57;72;7930;980.2
Sgonico-Zgonik;2016;2;27;6.4;2.8;5.1;9.7;69;87;99;18;38;81;2174;980.3
Sgonico-Zgonik;2016;2;28;5.4;7.4;9.7;13.6;77;88;99;18;68;98;3666;978.7
Sgonico-Zgonik;2016;2;29;30.1;7.1;9.6;14.4;62;85;99;19;64;48;7862;975.3
Sgonico-Zgonik;2016;3;1;8.4;2.7;7.6;13.3;44;84;99;10;35;53;8570;980.7
Sgonico-Zgonik;2016;3;2;0.5;2.9;7.9;13.7;52;76;98;7;27;99;14532;977.4
Sgonico-Zgonik;2016;3;3;20.9;2.4;5.2;8.9;63;84;99;15;61;23;1871;966.5
Sgonico-Zgonik;2016;3;4;0;0;5.5;11.4;37;72;99;6;27;50;13266;974.2
Sgonico-Zgonik;2016;3;5;11.5;2.9;8.6;11.4;65;78;99;23;80;133;3362;971.7
Sgonico-Zgonik;2016;3;6;1.9;4.7;7.8;11.4;64;89;99;9;28;104;7861;970.4
Sgonico-Zgonik;2016;3;7;5.7;3.1;5.4;9.7;69;89;99;13;37;71;6467;971.7
Sgonico-Zgonik;2016;3;8;15.9;2.3;4.7;7.3;83;94;99;13;42;54;4792;979.2
Sgonico-Zgonik;2016;3;9;0;5;6.6;10.4;51;67;83;24;65;79;14311;978.8
Sgonico-Zgonik;2016;3;10;0;5.6;10.1;14.2;36;55;74;18;52;63;15339;978.7
Sgonico-Zgonik;2016;3;11;0;8.4;10.2;12.4;45;58;75;14;40;39;3996;985.1
Sgonico-Zgonik;2016;3;12;0;7.4;9.6;14.2;45;61;76;21;58;71;13358;987.6
Sgonico-Zgonik;2016;3;13;0;7.2;8.6;11;52;60;69;29;68;71;14545;988.9
Sgonico-Zgonik;2016;3;14;0;4.4;8.6;13.2;33;52;68;19;58;104;18801;991.6
Sgonico-Zgonik;2016;3;15;0;1;5.9;9.7;44;58;73;11;49;70;6794;987.2
Sgonico-Zgonik;2016;3;16;0;3.1;6;10.4;49;61;70;23;54;70;16884;992.6
Sgonico-Zgonik;2016;3;17;0;2.4;9.1;14.9;34;54;79;14;44;85;19574;993
Sgonico-Zgonik;2016;3;18;0;0.4;7.6;14.2;39;65;91;6;21;266;19863;986.2
Sgonico-Zgonik;2016;3;19;0;1.8;8.8;15.9;41;67;95;6;19;230;19609;984.9
Sgonico-Zgonik;2016;3;20;0;1.7;9.1;14.8;43;75;99;6;23;234;18029;985.2
Sgonico-Zgonik;2016;3;21;0;7.2;10.9;16.3;58;83;98;7;29;200;15290;982.5
Sgonico-Zgonik;2016;3;22;0;5.6;10.8;16.7;37;61;99;18;53;51;20058;975.9
Sgonico-Zgonik;2016;3;23;0;6.3;8.2;9.3;43;50;58;28;78;40;6257;969.3
Sgonico-Zgonik;2016;3;24;0;4.2;8.8;14;36;53;75;9;28;18;17180;978.5
Sgonico-Zgonik;2016;3;25;0;3.6;7.9;11.8;40;67;84;5;26;229;11238;985.8
Sgonico-Zgonik;2016;3;26;0;2.3;7.8;13.3;47;73;96;5;20;252;13593;987.3
Sgonico-Zgonik;2016;3;27;0;2.1;8.1;13.6;46;70;99;5;20;240;12820;985.4
Sgonico-Zgonik;2016;3;28;2.4;7.2;9.8;12;75;94;99;6;23;230;2503;982.8
Sgonico-Zgonik;2016;3;29;0;7.6;11.5;16.1;60;85;99;8;29;174;12559;984.2
Sgonico-Zgonik;2016;3;30;0.5;8.9;12.2;14.7;70;84;97;7;33;141;3723;987.7
Sgonico-Zgonik;2016;3;31;0;8.3;12.8;17.8;58;88;99;7;26;150;16551;986.5
Sgonico-Zgonik;2016;4;1;0;8.5;13.7;18.8;62;88;99;6;27;178;10596;985.6
Sgonico-Zgonik;2016;4;2;0;11.3;15.2;20.5;37;56;79;13;40;45;14129;988
Sgonico-Zgonik;2016;4;3;0;6.1;13.1;19.4;41;69;99;5;31;113;14775;986.8
Sgonico-Zgonik;2016;4;4;0.1;5.2;11.1;17.2;69;91;99;4;18;294;11053;984.3
Sgonico-Zgonik;2016;4;5;0.1;6.9;13.3;20.6;43;78;99;5;18;270;18692;981.3
Sgonico-Zgonik;2016;4;6;0;7;14;21.3;42;74;99;5;18;240;20684;980
Sgonico-Zgonik;2016;4;7;0;8.6;15.5;21.7;35;63;91;6;19;273;20886;976.8
Sgonico-Zgonik;2016;4;8;4.2;11.2;14.8;18.5;52;72;94;15;42;99;5227;971.5
Sgonico-Zgonik;2016;4;9;7;10.3;11.3;13;77;88;97;10;37;81;4400;972.2
Sgonico-Zgonik;2016;4;10;0;7.8;12.7;19.5;42;77;98;6;27;57;13932;977.5
Sgonico-Zgonik;2016;4;11;0;7.9;13.1;18.7;46;73;97;5;20;223;23037;981.6
Sgonico-Zgonik;2016;4;12;0;6.3;13.4;18.7;39;69;99;9;31;224;24439;982.4
Sgonico-Zgonik;2016;4;13;1.2;8.1;14.3;20.3;51;79;99;6;24;157;19229;977.9
Sgonico-Zgonik;2016;4;14;7.6;8.2;11.9;17.8;52;88;99;6;43;47;12094;978.4
Sgonico-Zgonik;2016;4;15;0;8.2;13.6;19.1;48;72;99;8;32;222;22494;982.4
Sgonico-Zgonik;2016;4;16;0;9.4;14.9;19.6;35;63;88;9;35;215;25299;982
Sgonico-Zgonik;2016;4;17;0;13.7;17;21.4;47;65;81;14;33;150;18566;981.4
Sgonico-Zgonik;2016;4;18;0;11.1;16.2;20.8;51;68;90;10;31;57;16459;982.9
Sgonico-Zgonik;2016;4;19;0.3;6.8;12.9;18;42;66;90;18;66;64;16270;986.3
Sgonico-Zgonik;2016;4;20;0;7.4;12.9;19.2;30;61;99;9;28;66;26521;993.2
Sgonico-Zgonik;2016;4;21;0;7;13.3;19.7;35;66;99;6;23;255;25751;992.5
Sgonico-Zgonik;2016;4;22;0;6.2;12;18.2;25;71;99;5;20;273;23684;984.8
Sgonico-Zgonik;2016;4;23;17.4;9.4;12;14.9;70;91;99;4;26;90;5931;975.6
