stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Enemonzo;1998;1;1;0.0;-1.0;3.5;7.8;66;93;99;3;13;78;4260;-
Enemonzo;1998;1;2;2.8;3.3;4.0;4.9;99;99;99;1;6;75;760;-
Enemonzo;1998;1;3;6.4;3.5;4.8;7.1;95;99;99;2;8;311;1835;-
Enemonzo;1998;1;4;1.0;1.5;4.4;10.1;62;95;99;3;11;310;5193;-
Enemonzo;1998;1;5;0.0;2.1;3.8;7.8;67;95;99;3;15;72;5030;-
Enemonzo;1998;1;6;0.0;-1.1;2.5;7.6;64;92;99;5;17;78;5918;-
Enemonzo;1998;1;7;0.0;-2.0;1.7;7.7;54;91;99;4;18;71;6080;-
Enemonzo;1998;1;8;0.0;-1.3;1.8;7.2;58;91;99;3;14;52;5991;-
Enemonzo;1998;1;9;0.0;-2.3;0.8;5.8;65;91;99;3;10;182;5337;-
Enemonzo;1998;1;10;0.0;-2.7;1.3;10.5;34;85;99;4;12;77;6533;-
Enemonzo;1998;1;11;0.0;-4.9;0.0;8.8;40;86;99;4;17;76;6546;-
Enemonzo;1998;1;12;0.0;-5.0;-1.7;0.5;97;99;99;2;7;248;1933;-
Enemonzo;1998;1;13;0.0;-0.4;1.0;2.6;79;90;98;2;6;300;1326;-
Enemonzo;1998;1;14;0.0;-0.5;2.9;5.9;66;88;97;3;9;310;1729;-
Enemonzo;1998;1;15;3.6;3.9;5.6;7.1;95;99;99;1;5;247;1008;-
Enemonzo;1998;1;16;2.8;5.0;5.9;7.1;98;99;99;4;14;76;1796;-
Enemonzo;1998;1;17;1.2;-2.5;3.5;10.7;50;90;99;4;16;312;4481;-
Enemonzo;1998;1;18;0.0;-4.2;0.2;8.3;12;69;89;4;14;307;7513;-
Enemonzo;1998;1;19;5.4;-3.1;-0.6;5.0;75;91;99;3;12;291;2370;-
Enemonzo;1998;1;20;0.0;-3.7;1.1;8.7;9;65;99;7;30;346;7968;-
Enemonzo;1998;1;21;0.0;-1.6;5.5;8.5;11;23;69;11;36;2;2384;-
Enemonzo;1998;1;22;0.0;-2.1;3.1;7.1;20;46;72;5;26;111;3080;-
Enemonzo;1998;1;23;0.0;-1.7;2.7;8.2;44;73;95;4;12;307;2512;-
Enemonzo;1998;1;24;0.0;-3.4;0.2;7.4;38;81;99;4;12;69;8183;-
Enemonzo;1998;1;25;0.0;-3.9;0.1;6.2;33;71;90;4;21;86;4182;-
Enemonzo;1998;1;26;0.0;-6.3;-1.6;6.8;9;60;90;4;18;90;9096;-
Enemonzo;1998;1;27;0.0;-8.0;-3.1;5.4;15;59;81;4;8;83;8800;-
Enemonzo;1998;1;28;0.0;-8.6;-3.4;4.3;21;61;81;4;15;82;9209;-
Enemonzo;1998;1;29;0.0;-6.4;-2.1;4.5;37;66;84;4;15;60;8678;-
Enemonzo;1998;1;30;0.0;-7.7;-2.6;4.5;33;68;89;5;19;67;8956;-
