stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;2005;1;1;0;-0.5;3.9;11.4;37;64;86;6;20;42;6869;1023.6
San Vito al Tgl.;2005;1;2;0;-0.2;3.0;9.5;52;77;95;6;15;98;6077;1021.1
San Vito al Tgl.;2005;1;3;0;-3.0;2.6;10.4;49;76;92;6;16;15;6576;1027.5
San Vito al Tgl.;2005;1;4;0;-2.2;1.9;8.1;72;84;94;6;18;54;3819;1028.8
San Vito al Tgl.;2005;1;5;0;-3.8;1.2;6.4;78;91;99;4;11;45;4502;1029.3
San Vito al Tgl.;2005;1;6;0;-1.1;2.3;8.8;69;93;99;4;14;21;4832;1028.9
San Vito al Tgl.;2005;1;7;0;-3.3;1.8;8.0;70;95;99;4;14;133;6278;1034.9
San Vito al Tgl.;2005;1;8;0;1.8;3.2;5.4;94;99;99;3;9;185;1716;1031.4
San Vito al Tgl.;2005;1;9;0;1.8;4.1;6.6;83;95;99;3;10;259;1798;1030.8
San Vito al Tgl.;2005;1;10;0;0.2;3.9;9.3;73;90;99;4;12;254;6113;1031.7
San Vito al Tgl.;2005;1;11;0;-0.6;4.7;7.3;74;88;99;6;16;36;1853;1029.9
San Vito al Tgl.;2005;1;12;0;-2.4;2.5;10.6;57;89;99;4;12;208;6946;1027.4
San Vito al Tgl.;2005;1;13;0;-3.7;-0.9;5.0;89;98;99;3;14;315;4164;1025.5
San Vito al Tgl.;2005;1;14;0;-3.4;1.4;11.3;55;91;99;3;15;202;7395;1026.4
San Vito al Tgl.;2005;1;15;0;-5.2;-1.6;3.0;98;99;99;3;10;247;3144;1029.8
San Vito al Tgl.;2005;1;16;0;-3.1;0.5;6.9;47;77;99;6;13;32;7951;1030.8
San Vito al Tgl.;2005;1;17;0;-4.3;0.1;8.3;40;75;94;5;14;37;8181;1026.0
San Vito al Tgl.;2005;1;18;11;-8.7;-2.6;1.4;91;98;100;7;26;20;1364;1013.1
San Vito al Tgl.;2005;1;19;4.2;0.7;3.5;7.4;65;81;98;8;30;114;3400;1007.1
San Vito al Tgl.;2005;1;20;0;-2.5;1.8;8.6;46;75;91;6;17;47;7504;1013.5
San Vito al Tgl.;2005;1;21;0;-1.3;2.8;8.8;65;80;95;8;27;66;7416;1002.8
San Vito al Tgl.;2005;1;22;0;-1.6;3.4;10.5;38;72;93;7;19;222;8405;1009.5
San Vito al Tgl.;2005;1;23;0;-3.8;-0.1;3.7;58;70;86;6;16;45;2789;1014.5
San Vito al Tgl.;2005;1;24;0;-3.0;1.7;5.6;32;52;69;9;25;44;5529;1007.5
San Vito al Tgl.;2005;1;25;0;0.9;2.7;5.7;22;29;39;18;41;9;6331;1006.0
San Vito al Tgl.;2005;1;26;0;1.5;3.3;4.5;22;26;31;21;41;46;1720;1002.3
San Vito al Tgl.;2005;1;27;0;-4.1;0.7;5.2;26;44;70;8;31;59;7789;1007.6
San Vito al Tgl.;2005;1;28;0;-4.1;-1.6;1.3;35;52;70;10;31;103;5109;1010.3
San Vito al Tgl.;2005;1;29;0;-5.7;-0.8;3.5;31;47;69;16;46;97;8504;1012.9
San Vito al Tgl.;2005;1;30;0;-7.5;-1.9;5.3;19;50;76;5;15;79;9615;1022.7
San Vito al Tgl.;2005;1;31;0;-6.5;-1.0;5.6;31;57;77;5;16;237;8444;1020.8
San Vito al Tgl.;2005;2;1;0;-3.4;2.5;10.0;28;52;68;9;22;34;8525;1013.6
San Vito al Tgl.;2005;2;2;0;-6.2;1.1;9.2;31;53;76;6;17;26;9643;1020.0
San Vito al Tgl.;2005;2;3;0;-3.9;2.7;11.5;26;52;80;6;20;14;9695;1020.7
San Vito al Tgl.;2005;2;4;0;-2.8;2.1;7.0;46;64;88;5;16;167;6614;1030.0
San Vito al Tgl.;2005;2;5;0;-3.7;0.6;6.4;26;54;75;5;17;112;10284;1028.5
San Vito al Tgl.;2005;2;6;0;-6.6;-0.4;6.3;23;50;76;8;24;106;10380;1029.6
San Vito al Tgl.;2005;2;7;0;-3.0;-0.1;5.1;19;36;49;12;27;70;10493;1032.4
San Vito al Tgl.;2005;2;8;0;-6.7;-0.5;6.2;22;41;65;6;18;96;9829;1034.9
San Vito al Tgl.;2005;2;9;0;-7.1;0.2;9.5;18;48;74;5;13;42;10742;1033.2
San Vito al Tgl.;2005;2;10;0;-5.6;3.0;12.0;21;50;73;5;17;261;10705;1031.7
San Vito al Tgl.;2005;2;11;0;-1.7;3.0;8.5;53;70;91;6;14;111;5232;1025.9
San Vito al Tgl.;2005;2;12;0;-1.7;3.5;7.1;54;74;97;4;12;19;3567;1015.1
San Vito al Tgl.;2005;2;13;0;0.3;5.4;10.0;45;80;99;8;33;154;9160;995.2
San Vito al Tgl.;2005;2;14;0;0.9;6.3;12.4;10;31;77;15;41;15;11502;994.4
San Vito al Tgl.;2005;2;15;0;-3.9;2.7;9.2;21;41;64;5;21;106;10108;997.0
San Vito al Tgl.;2005;2;16;0;-2.8;2.8;9.4;17;47;75;7;32;44;7111;1004.9
San Vito al Tgl.;2005;2;17;0;-3.2;1.6;7.2;36;55;71;5;18;212;5005;1013.0
San Vito al Tgl.;2005;2;18;0;-3.9;2.1;9.5;31;56;75;6;18;258;11556;1015.5
San Vito al Tgl.;2005;2;19;0;-4.3;1.3;9.3;33;63;80;6;19;186;11279;1009.4
San Vito al Tgl.;2005;2;20;0;-3.5;3.0;7.4;37;56;84;17;41;82;6668;1004.0
San Vito al Tgl.;2005;2;21;7.2;-0.4;0.6;4.0;48;89;99;17;44;108;2372;1001.3
San Vito al Tgl.;2005;2;22;2.8;-1.0;1.0;4.4;82;95;99;6;33;61;9744;1001.7
San Vito al Tgl.;2005;2;23;0.6;-1.1;1.9;5.2;56;85;99;7;20;23;5637;1005.2
San Vito al Tgl.;2005;2;24;0;-3.9;1.0;7.0;52;80;98;5;15;16;12963;1011.7
San Vito al Tgl.;2005;2;25;0.6;-1.3;2.5;7.6;54;76;95;8;28;108;6746;1010.0
San Vito al Tgl.;2005;2;26;0;-1.9;2.3;7.1;46;67;87;9;25;123;10042;1006.7
San Vito al Tgl.;2005;2;27;0.2;-2.0;1.5;6.2;39;68;92;7;31;108;9934;1004.0
San Vito al Tgl.;2005;2;28;0;-7.4;-1.8;2.7;13;34;59;13;30;128;14015;1015.1
San Vito al Tgl.;2005;3;1;0;-9.3;-3.7;2.0;19;40;63;5;13;169;15209;1015.2
San Vito al Tgl.;2005;3;2;0;-9.3;-2.2;5.8;10;45;79;7;21;30;15307;1010.9
San Vito al Tgl.;2005;3;3;5.8;-7.2;-1.3;2.9;33;67;99;10;29;41;6327;1013.2
San Vito al Tgl.;2005;3;4;0.2;-0.5;2.2;6.9;74;91;99;6;17;85;10418;1006.4
