stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Lignano Sabbiadoro;2006;1;1;17.2;2.6;4.3;6;92;94;96;16;26;8;927;1007
Lignano Sabbiadoro;2006;1;2;9;5.5;6.2;8.3;69;88;95;16;31;36;1031;1009.4
Lignano Sabbiadoro;2006;1;3;0;4.5;7;12.5;42;67;86;18;41;88;7888;1017.9
Lignano Sabbiadoro;2006;1;4;0;5;6.6;7.8;51;58;66;33;60;74;7333;1020.6
Lignano Sabbiadoro;2006;1;5;0;5;6.4;7.8;53;59;67;26;46;94;5195;1017
Lignano Sabbiadoro;2006;1;6;0;3.4;5.9;7.7;60;69;79;14;32;64;4925;1019.3
Lignano Sabbiadoro;2006;1;7;0;4.9;6.8;9;51;62;72;23;43;81;7530;1024.7
Lignano Sabbiadoro;2006;1;8;0;3.1;5;6.9;48;56;65;28;51;82;7753;1029.3
Lignano Sabbiadoro;2006;1;9;0;1.9;4;6.4;37;51;69;22;44;82;7941;1029.3
Lignano Sabbiadoro;2006;1;10;0;1.3;5.1;9.8;35;53;64;16;41;91;8064;1029
Lignano Sabbiadoro;2006;1;11;0;1.8;5.3;9.8;46;61;69;12;26;8;8294;1028
Lignano Sabbiadoro;2006;1;12;0;3.3;5.5;8.5;46;59;70;15;38;81;8233;1030.2
Lignano Sabbiadoro;2006;1;13;0;1.8;3.7;7.4;46;61;71;14;28;74;8367;1032.4
Lignano Sabbiadoro;2006;1;14;0;0.4;2.7;7;42;58;70;20;64;92;8292;1030.2
Lignano Sabbiadoro;2006;1;15;0;0.2;1.8;4.3;45;56;62;25;40;69;7841;1030.6
Lignano Sabbiadoro;2006;1;16;0;-0.9;1.2;3;51;62;73;14;29;40;2802;1027.6
Lignano Sabbiadoro;2006;1;17;3.6;0.4;1.1;2;64;82;93;7;14;12;1809;1021.6
Lignano Sabbiadoro;2006;1;18;1.2;0.6;1.3;2.5;92;94;95;6;19;298;2149;1009.6
Lignano Sabbiadoro;2006;1;19;0;-1.4;0.1;2.3;89;93;96;5;32;52;8092;1021.1
Lignano Sabbiadoro;2006;1;20;0;-1.3;1.2;3;96;97;98;7;17;9;2394;1026
Lignano Sabbiadoro;2006;1;21;0;1.8;3;4.5;93;96;98;9;21;333;2572;1020.8
Lignano Sabbiadoro;2006;1;22;0;2.3;5.3;9.2;51;71;95;18;62;99;7930;1022
Lignano Sabbiadoro;2006;1;23;0;-1;0.6;4;38;48;58;58;95;90;9213;1030
Lignano Sabbiadoro;2006;1;24;0;-3.3;-0.6;2.2;30;43;55;59;100;85;9880;1034.9
Lignano Sabbiadoro;2006;1;25;0;-5;-1.3;3.5;11;37;50;16;63;68;9405;1025.9
Lignano Sabbiadoro;2006;1;26;0;-2;0.1;1.7;42;53;70;31;49;36;2941;1019.6
Lignano Sabbiadoro;2006;1;27;1.6;0.7;3.2;5.7;55;62;74;28;42;60;3836;1023.3
Lignano Sabbiadoro;2006;1;28;13.8;3;4.9;6.4;73;93;97;21;35;39;859;1026.3
Lignano Sabbiadoro;2006;1;29;1.6;5.4;7.3;9.7;94;97;98;12;23;43;1816;1026.2
Lignano Sabbiadoro;2006;1;30;0;5.3;7.8;12.7;61;80;96;14;24;18;6767;1022.7
Lignano Sabbiadoro;2006;1;31;0;3.7;7.1;12.7;54;80;93;10;20;31;10095;1018.3
Lignano Sabbiadoro;2006;2;1;0;4.3;9.1;16.1;24;54;92;16;29;46;10755;1016.6
Lignano Sabbiadoro;2006;2;2;0;5.3;8.8;16;27;57;90;12;25;46;10637;1013.2
Lignano Sabbiadoro;2006;2;3;0;4.9;7.5;11.3;50;67;90;11;23;51;10343;1012.4
Lignano Sabbiadoro;2006;2;4;0;1.5;5.2;8.8;39;55;70;27;73;77;9482;1015.1
Lignano Sabbiadoro;2006;2;5;0;0.2;2.9;4.8;31;43;58;50;88;90;11301;1022.7
Lignano Sabbiadoro;2006;2;6;0;-1.1;1;4.9;31;42;54;19;61;82;10939;1024.6
Lignano Sabbiadoro;2006;2;7;0;-2.3;0.1;2.8;39;55;73;11;27;42;8031;1021.8
Lignano Sabbiadoro;2006;2;8;1.2;-1.3;1.2;3.7;51;74;91;12;29;38;5875;1010.8
Lignano Sabbiadoro;2006;2;9;0;0.4;3.7;7.7;61;76;90;10;31;308;10878;1006.5
Lignano Sabbiadoro;2006;2;10;0;1.5;5;11;32;72;90;11;28;37;12309;1010.4
Lignano Sabbiadoro;2006;2;11;0;1.9;6;9.2;10;42;74;14;32;6;12412;1019.7
Lignano Sabbiadoro;2006;2;12;0;1.2;4.1;6.6;34;56;72;12;23;92;11099;1023.4
Lignano Sabbiadoro;2006;2;13;0;0.6;3.7;6.7;42;65;82;11;23;24;11347;1022.4
Lignano Sabbiadoro;2006;2;14;0;0.6;3.5;6.4;59;71;86;9;18;163;11283;1022.9
Lignano Sabbiadoro;2006;2;15;0.6;1.2;3;4.5;70;84;93;13;22;13;1037;1016.9
Lignano Sabbiadoro;2006;2;16;4.2;3;3.9;4.8;93;95;96;8;17;351;611;1002.6
Lignano Sabbiadoro;2006;2;17;1.4;4.2;5.4;6.6;84;94;98;8;26;266;3206;1001.2
Lignano Sabbiadoro;2006;2;18;2.4;2.7;7.5;11.2;75;87;95;14;57;241;5341;1008.3
Lignano Sabbiadoro;2006;2;19;0;3.8;8.1;11.7;74;88;98;9;27;78;8724;1009.9
Lignano Sabbiadoro;2006;2;20;8.2;7.9;9.5;11.2;77;88;93;17;44;156;2769;1006.7
Lignano Sabbiadoro;2006;2;21;0.4;7.1;8.9;10.8;75;89;97;11;25;328;4607;1010.4
Lignano Sabbiadoro;2006;2;22;1.6;7.3;8.9;10.8;71;82;90;12;24;85;5397;1015.3
Lignano Sabbiadoro;2006;2;23;0;6.8;8.1;10.4;54;65;80;30;67;70;11908;1013.6
Lignano Sabbiadoro;2006;2;24;0;7;8.3;9.3;52;56;64;49;86;91;1931;1007.5
Lignano Sabbiadoro;2006;2;25;0;5.2;6.9;8.1;53;58;65;31;57;84;5919;1007.9
Lignano Sabbiadoro;2006;2;26;2;4.2;5.7;7.6;61;73;83;6;17;358;4475;1008.7
Lignano Sabbiadoro;2006;2;27;1.4;1.7;4.1;6;43;61;89;36;72;78;14028;1009.8
Lignano Sabbiadoro;2006;2;28;0;0.8;2.5;4.5;34;45;54;29;53;80;15261;1007
Lignano Sabbiadoro;2006;3;1;0;0;3.1;5.5;43;55;70;12;25;46;14711;1007.1
Lignano Sabbiadoro;2006;3;2;0;2;4.3;6.6;46;60;70;15;32;128;11205;1006.4
Lignano Sabbiadoro;2006;3;3;0;3;5.5;7;67;81;89;12;26;108;3612;1007.4
Lignano Sabbiadoro;2006;3;4;0;5.4;7.4;11.4;77;86;91;9;40;189;1208;998.5
Lignano Sabbiadoro;2006;3;5;15.4;2.4;8.6;12;53;78;92;35;96;69;833;995.5
Lignano Sabbiadoro;2006;3;6;0;3.8;5.7;7.9;38;50;63;21;56;104;15954;1008.6
Lignano Sabbiadoro;2006;3;7;0;2.6;5.7;9.3;21;49;72;13;34;44;16894;1013.6
Lignano Sabbiadoro;2006;3;8;0;2.2;5.1;6.9;20;43;59;13;28;190;15602;1015.9
Lignano Sabbiadoro;2006;3;9;1.6;4.8;5.9;7.6;52;76;95;20;39;50;1612;1009.5
Lignano Sabbiadoro;2006;3;10;16.4;6.5;7.2;8.4;74;91;97;19;42;5;1427;1004.1
Lignano Sabbiadoro;2006;3;11;0;5;8.3;13.7;43;68;90;12;31;118;17751;1002.7
Lignano Sabbiadoro;2006;3;12;0;4.1;6.7;9.5;21;47;76;36;85;7;15287;1008.3
Lignano Sabbiadoro;2006;3;13;0;4.2;6.8;9;25;38;49;29;65;89;13712;1014.6
Lignano Sabbiadoro;2006;3;14;0;1.8;4.5;6.7;39;68;88;17;42;89;5619;1017.3
Lignano Sabbiadoro;2006;3;15;0;2.8;5.8;8.9;39;60;77;15;36;92;17475;1017
Lignano Sabbiadoro;2006;3;16;0;4;6.5;10.7;45;58;65;18;39;70;10105;1016.8
Lignano Sabbiadoro;2006;3;17;0;3.7;7.3;10.9;35;54;68;19;49;109;17957;1016.9
Lignano Sabbiadoro;2006;3;18;0;5.3;8.1;12.2;33;50;64;13;33;96;14231;1016.6
Lignano Sabbiadoro;2006;3;19;0;5.2;7.7;10.9;35;54;79;12;29;78;18575;1013.8
Lignano Sabbiadoro;2006;3;20;0;4.3;7.4;9.5;54;71;85;11;24;199;18210;1012.3
