stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Tolmezzo;2008;1;1;0;-6.4;-1.1;6.9;16;50;69;5;18;1;6813;-
Tolmezzo;2008;1;2;0;-7.5;-3.2;3.9;28;60;77;5;14;300;6665;-
Tolmezzo;2008;1;3;0;-7.1;-2.2;1.3;44;62;81;5;17;287;2741;-
Tolmezzo;2008;1;4;0;-0.5;1.2;3.3;60;84;93;4;15;300;1318;-
Tolmezzo;2008;1;5;7;1.4;3.1;4.6;88;97;99;5;18;307;1228;-
Tolmezzo;2008;1;6;9;0.5;3.9;7.2;90;98;99;6;18;297;1525;-
Tolmezzo;2008;1;7;0.2;-0.2;2.7;7.3;80;97;99;6;18;290;3107;-
Tolmezzo;2008;1;8;0;-0.5;2.7;7.8;66;90;99;7;20;291;5929;-
Tolmezzo;2008;1;9;0;1.2;4.2;6.9;72;89;99;5;20;281;3710;-
Tolmezzo;2008;1;10;0;-0.9;2.6;8.7;53;85;98;6;21;288;6876;-
Tolmezzo;2008;1;11;4;-1;2.2;4.2;85;94;99;4;19;280;1337;-
Tolmezzo;2008;1;12;119.2;3.6;5.6;10.5;93;99;99;11;41;244;266;-
Tolmezzo;2008;1;13;17.4;3.5;4.9;6.2;98;99;99;9;27;297;998;-
Tolmezzo;2008;1;14;1.4;4.3;5.8;7.9;91;98;99;5;27;133;3004;-
Tolmezzo;2008;1;15;0;4.6;5.9;7.2;88;96;99;4;20;95;1207;-
Tolmezzo;2008;1;16;22.4;2.2;4.5;6.5;98;99;99;6;21;291;836;-
Tolmezzo;2008;1;17;53.2;1.4;2.2;3.3;99;99;99;10;24;279;486;-
Tolmezzo;2008;1;18;0.6;2.6;5.9;10.2;78;95;99;8;22;297;6027;-
Tolmezzo;2008;1;19;0;1.4;4;8;79;94;99;9;23;269;3809;-
Tolmezzo;2008;1;20;0;0.5;4.2;8.8;77;94;99;6;18;295;6970;-
Tolmezzo;2008;1;21;0;2.9;3.8;4.5;92;96;99;6;15;288;902;-
Tolmezzo;2008;1;22;0;2.7;5.6;9.7;17;70;99;9;41;28;4814;-
Tolmezzo;2008;1;23;0;-1.4;3.6;9.7;14;40;69;8;32;296;8705;-
Tolmezzo;2008;1;24;0;-2.8;2.6;11;23;58;76;7;22;299;8537;-
Tolmezzo;2008;1;25;0;-0.2;4.7;12.7;41;67;79;6;19;306;4701;-
Tolmezzo;2008;1;26;0;-0.7;4.1;12.5;22;56;78;6;19;292;8488;-
Tolmezzo;2008;1;27;0;-2.2;3.5;10.7;34;67;88;6;21;96;7870;-
Tolmezzo;2008;1;28;0;0.2;7.1;15.4;39;70;95;7;30;144;7502;-
Tolmezzo;2008;1;29;0;-1.4;3.6;10.8;59;85;99;5;17;183;8198;-
Tolmezzo;2008;1;30;0;-1;2.6;6;77;93;99;4;15;307;1793;-
Tolmezzo;2008;1;31;0;0.6;5.5;10.2;60;82;99;6;23;124;3806;-
Tolmezzo;2008;2;1;0;3.9;4.5;6.2;83;95;99;6;27;110;670;-
Tolmezzo;2008;2;2;7.8;3.6;4.5;5.2;96;99;99;5;21;152;854;-
Tolmezzo;2008;2;3;7.6;1.9;4;6.1;77;95;99;4;15;304;2289;-
Tolmezzo;2008;2;4;21.2;1.6;3.9;5.9;93;98;99;6;21;295;2304;-
Tolmezzo;2008;2;5;14.2;1.8;4.4;8.4;85;96;99;12;30;265;2832;-
Tolmezzo;2008;2;6;0;1;4.7;11.6;62;92;99;6;20;277;5927;-
Tolmezzo;2008;2;7;0;0;5.7;13.4;9;53;99;11;39;14;10877;-
Tolmezzo;2008;2;8;0;-0.2;4;12.6;9;43;70;9;27;283;10910;-
Tolmezzo;2008;2;9;0;-1;3.6;10.7;30;55;80;10;31;265;10920;-
Tolmezzo;2008;2;10;0;-2.3;2.7;10.5;37;66;86;5;19;125;9702;-
Tolmezzo;2008;2;11;0;-1.4;3.3;10.1;35;61;79;8;27;309;11194;-
Tolmezzo;2008;2;12;0;-2.9;3;10.5;36;57;80;6;18;126;11273;-
Tolmezzo;2008;2;13;0;-2.6;3.1;11.1;25;54;73;7;23;159;11577;-
Tolmezzo;2008;2;14;0;-2;4.4;13.9;16;50;72;8;30;138;11866;-
Tolmezzo;2008;2;15;0;-2.4;3.1;10.8;32;60;85;8;36;155;11505;-
Tolmezzo;2008;2;16;0;-6;-1.2;4.3;44;72;95;6;32;125;11543;-
Tolmezzo;2008;2;17;0;-7.9;-2.4;2.4;36;64;94;6;26;152;11752;-
Tolmezzo;2008;2;18;0;-5.1;0.2;7;37;61;81;7;21;133;12280;-
Tolmezzo;2008;2;19;0;-3.4;2.2;9.4;33;58;81;8;27;150;12255;-
Tolmezzo;2008;2;20;0;-4.5;1.8;8;51;76;89;6;26;132;9238;-
Tolmezzo;2008;2;21;0;-0.3;4.6;11;47;75;95;6;27;126;10031;-
Tolmezzo;2008;2;22;0;-0.3;4.7;11.2;56;79;94;6;26;139;8719;-
Tolmezzo;2008;2;23;0;0.3;5.4;12;61;83;98;6;21;283;9398;-
Tolmezzo;2008;2;24;0;0.5;7;14.4;51;77;98;7;33;120;12235;-
Tolmezzo;2008;2;25;0;-0.2;5.2;11.9;64;89;99;6;24;137;8878;-
Tolmezzo;2008;2;26;0;0.6;5.2;12.8;57;89;99;7;31;131;11727;-
Tolmezzo;2008;2;27;0;3.1;5.8;8.1;75;87;99;4;16;295;3047;-
Tolmezzo;2008;2;28;0;2.3;8;14;56;79;95;8;34;106;10495;-
Tolmezzo;2008;2;29;0;6.4;7.6;8.6;80;94;99;5;21;126;1771;-
Tolmezzo;2008;3;1;1.4;6.3;7.5;9.9;85;97;99;5;21;6;2260;-
Tolmezzo;2008;3;2;0.2;3.8;10.2;16.2;52;79;98;8;34;162;14454;-
Tolmezzo;2008;3;3;0;3.9;9.7;13.9;66;82;97;6;24;125;5922;-
Tolmezzo;2008;3;4;22.8;2.3;4.4;10;78;95;99;9;34;16;775;-
Tolmezzo;2008;3;5;0;0.2;4.7;8.7;25;49;96;11;32;38;8631;-
Tolmezzo;2008;3;6;0;-2.4;3.3;7.8;10;36;61;15;39;19;8085;-
Tolmezzo;2008;3;7;0;3.3;8;14.3;42;58;79;10;28;271;8749;-
Tolmezzo;2008;3;8;0.8;4.2;7.5;11.9;63;80;99;5;26;163;9339;-
Tolmezzo;2008;3;9;0;6.2;6.7;7.4;91;96;99;8;26;131;1449;-
Tolmezzo;2008;3;10;23.6;4.7;6.4;8.3;92;98;99;6;27;141;4563;-
Tolmezzo;2008;3;11;17.4;3.2;5.5;10.7;73;96;99;7;21;288;5443;-
Tolmezzo;2008;3;12;0;1.7;5.1;7.9;88;97;99;6;20;271;2938;-
Tolmezzo;2008;3;13;0;2.6;8.7;15.7;22;70;99;11;33;123;16922;-
Tolmezzo;2008;3;14;0;1.9;8.6;14.8;46;72;94;8;31;107;13818;-
Tolmezzo;2008;3;15;0;7.2;9.5;11.9;64;79;94;4;14;158;3912;-
Tolmezzo;2008;3;16;9.8;4.5;7.9;10;88;97;99;5;27;34;1642;-
Tolmezzo;2008;3;17;0;1.7;8.7;14.8;58;85;99;10;35;117;14440;-
Tolmezzo;2008;3;18;5;0.5;7.7;12.9;15;66;99;9;33;125;14303;-
Tolmezzo;2008;3;19;0;-1.6;4.6;11;11;42;73;10;29;134;17460;-
Tolmezzo;2008;3;20;0;-1.1;4.8;12.1;9;38;72;9;28;22;16788;-
Tolmezzo;2008;3;21;5.8;-1;2.4;7.7;39;70;99;8;36;145;6772;-
Tolmezzo;2008;3;22;6.4;1.1;2.3;5;91;98;99;7;22;129;2430;-
Tolmezzo;2008;3;23;0.4;0.5;3.7;6.9;63;92;99;8;26;275;6952;-
Tolmezzo;2008;3;24;2.6;0.6;2.7;5.3;58;91;99;8;24;271;4659;-
Tolmezzo;2008;3;25;0;-2;2.2;9;10;53;86;12;40;17;13762;-
Tolmezzo;2008;3;26;0;-3.4;3.9;10.6;30;55;79;10;39;145;19651;-
Tolmezzo;2008;3;27;6.4;2.2;4.4;6.8;59;85;99;5;18;274;4178;-
Tolmezzo;2008;3;28;0;4.1;7.1;11.2;66;86;99;9;27;287;5129;-
Tolmezzo;2008;3;29;0.2;2.1;8.5;16;40;76;97;8;29;20;13151;-
Tolmezzo;2008;3;30;0;2.1;9.9;18.1;41;69;97;8;32;126;19928;-
Tolmezzo;2008;3;31;0;5.4;11.5;18.2;39;66;91;10;32;115;16920;-
Tolmezzo;2008;4;1;0;5.7;13.5;20.4;34;57;87;8;23;318;13935;-
Tolmezzo;2008;4;2;3.8;4.5;10.3;18.7;23;61;85;7;38;0;12118;-
Tolmezzo;2008;4;3;0;1.8;9.1;16.7;13;41;77;8;31;333;15187;-
Tolmezzo;2008;4;4;0;2.6;10.2;18.1;12;33;57;10;31;6;21753;-
Tolmezzo;2008;4;5;0;3;9.4;16.2;17;39;66;9;28;120;21143;-
Tolmezzo;2008;4;6;3;1.6;7.9;13.5;39;60;97;9;31;151;9981;-
Tolmezzo;2008;4;7;11.2;3.3;9.1;16.8;22;73;99;11;42;160;7542;-
Tolmezzo;2008;4;8;1.6;3.3;6.9;9.4;72;92;99;4;16;288;3548;-
Tolmezzo;2008;4;9;1.6;7;9.6;12.4;74;93;99;8;33;128;5829;-
Tolmezzo;2008;4;10;5;8.6;11;13.9;80;95;99;5;29;134;5915;-
Tolmezzo;2008;4;11;40.4;10.4;11.8;14.4;87;98;99;5;27;277;4873;-
Tolmezzo;2008;4;12;16.6;7.7;10.3;12.5;78;96;99;5;19;141;4864;-
Tolmezzo;2008;4;13;0;7.4;9.8;13.6;59;84;99;7;27;117;11048;-
Tolmezzo;2008;4;14;0;7;10.4;14.7;60;81;99;9;34;130;14504;-
Tolmezzo;2008;4;15;1;6.4;9.3;15.9;31;83;99;8;30;141;7929;-
Tolmezzo;2008;4;16;3.6;4.3;8.4;16.1;33;77;99;7;33;172;16615;-
Tolmezzo;2008;4;17;6;5.7;7.8;11;87;96;99;5;31;309;5897;-
Tolmezzo;2008;4;18;32.6;7.3;8.9;11.3;95;98;99;7;25;88;3767;-
Tolmezzo;2008;4;19;13.4;8.1;11.9;17.1;61;86;99;8;35;115;12812;-
Tolmezzo;2008;4;20;0.2;7.1;13.5;18.9;48;74;99;10;34;137;19259;-
Tolmezzo;2008;4;21;40.8;7.1;9.6;16.2;58;91;99;9;36;187;5244;-
Tolmezzo;2008;4;22;6.4;7.1;9.8;14.6;68;91;99;6;23;149;12599;-
Tolmezzo;2008;4;23;0.2;6.7;12.1;18.1;63;81;99;9;32;175;16659;-
Tolmezzo;2008;4;24;0;5.2;12.9;19.4;43;67;93;10;30;121;21424;-
Tolmezzo;2008;4;25;2;6.7;12.1;18.4;50;78;94;9;32;122;17131;-
Tolmezzo;2008;4;26;0;4.7;13.1;20.5;18;48;89;8;26;301;17995;-
Tolmezzo;2008;4;27;0;5.8;14;21.4;13;43;71;9;28;103;25793;-
Tolmezzo;2008;4;28;0;6.3;14.2;20.1;33;54;80;11;39;132;23681;-
Tolmezzo;2008;4;29;1.4;9.3;10.4;12.2;67;88;99;5;21;161;4946;-
Tolmezzo;2008;4;30;10;7.6;11.6;15.7;61;87;99;7;31;120;9202;-
Tolmezzo;2008;5;1;18.8;7.6;10.7;13.4;76;94;99;5;38;145;8988;-
Tolmezzo;2008;5;2;0;5.8;14.1;21.5;32;64;99;9;26;88;23510;-
Tolmezzo;2008;5;3;0;7.5;15.9;22.8;32;58;89;8;26;115;20085;-
Tolmezzo;2008;5;4;5.4;11.3;15.4;20.6;43;75;99;7;30;137;18226;-
Tolmezzo;2008;5;5;2.2;9.2;13.2;18.2;39;72;99;8;34;17;19668;-
Tolmezzo;2008;5;6;0;8.5;16.1;23.1;28;54;80;9;28;143;25064;-
Tolmezzo;2008;5;7;0;9.2;16.2;22.2;36;57;86;8;30;115;27299;-
Tolmezzo;2008;5;8;0;10.2;16.8;23.1;38;61;91;9;33;120;26119;-
Tolmezzo;2008;5;9;4.4;10.3;16.4;24.3;40;69;96;10;33;68;24361;-
Tolmezzo;2008;5;10;1.2;9.9;15.8;24.3;39;75;94;9;30;10;22126;-
Tolmezzo;2008;5;11;0;11;16;21.9;33;65;97;7;28;134;18085;-
Tolmezzo;2008;5;12;0;8.2;16.2;23.4;28;54;88;9;28;143;28013;-
Tolmezzo;2008;5;13;0;9.2;17;24.6;24;48;76;8;23;195;28088;-
Tolmezzo;2008;5;14;0;8.8;17.7;25.3;26;50;73;10;35;142;27353;-
Tolmezzo;2008;5;15;3;10.1;16;23.2;52;73;99;10;39;121;22848;-
Tolmezzo;2008;5;16;7.2;10.7;15.7;21;62;87;99;9;35;99;15752;-
Tolmezzo;2008;5;17;146.8;14.2;15.1;16.5;98;99;99;4;35;117;1870;-
Tolmezzo;2008;5;18;127.6;11.3;13.2;14.4;98;99;99;5;21;259;1381;-
Tolmezzo;2008;5;19;11.2;9.7;15;20;63;90;99;7;27;130;16426;-
Tolmezzo;2008;5;20;18.4;12.6;13.8;16;90;98;99;6;22;302;6054;-
