stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Rivis;2016;4;23;2;13.1;14.6;18;49;74;89;-;-;-;-;-
Rivis;2016;4;24;10.4;5.5;10.8;13.6;55;75;95;-;-;-;-;-
Rivis;2016;4;25;0;3.9;9.9;16;8;50;91;-;-;-;-;-
Rivis;2016;4;26;17.8;6.8;10.1;15.2;41;70;91;-;-;-;-;-
Rivis;2016;4;27;1.8;5.2;10.3;18.2;41;71;95;-;-;-;-;-
Rivis;2016;4;28;1.2;5.5;9.2;15.2;41;56;74;-;-;-;-;-
Rivis;2016;4;29;0;5.5;12.9;19.9;7;36;73;-;-;-;-;-
Rivis;2016;4;30;0;5.9;14.5;21.5;9;45;80;-;-;-;-;-
Rivis;2016;5;1;9.8;10.7;13;15.3;43;65;84;-;-;-;-;-
Rivis;2016;5;2;0;11.4;16.3;21.5;23;49;79;-;-;-;-;-
Rivis;2016;5;3;0;8.8;16.8;24.5;10;49;90;-;-;-;-;-
Rivis;2016;5;4;0;9.7;18.1;25.3;-;-;-;-;-;-;-;-
Rivis;2016;5;5;4;10.3;16.6;23.7;11;38;72;-;-;-;-;-
Rivis;2016;5;6;0;9.3;18;25.4;9;41;77;-;-;-;-;-
Rivis;2016;5;7;0;10;18.1;26;7;41;79;-;-;-;-;-
Rivis;2016;5;8;0;11.9;18.2;25.2;12;46;78;-;-;-;-;-
Rivis;2016;5;9;0;13.4;18.2;22.4;19;50;77;-;-;-;-;-
Rivis;2016;5;10;0;15.1;17.6;20.9;40;60;81;-;-;-;-;-
Rivis;2016;5;11;24;12.5;15.4;19.2;46;77;94;-;-;-;-;-
Rivis;2016;5;12;25.6;13.6;15.8;22;48;82;96;-;-;-;-;-
Rivis;2016;5;13;0;12;15.6;19.2;57;78;97;-;-;-;-;-
Rivis;2016;5;14;15;13.8;16.3;23.3;40;79;93;-;-;-;-;-
Rivis;2016;5;15;28.2;10.8;14.6;20.5;43;74;96;-;-;-;-;-
Rivis;2016;5;16;0.2;10;14.3;19.5;12;54;85;-;-;-;-;-
Rivis;2016;5;17;0;8.3;15.6;21.8;10;49;82;-;-;-;-;-
Rivis;2016;5;18;0;11;16.1;20;28;60;87;-;-;-;-;-
Rivis;2016;5;19;12.6;12.7;14.1;16.3;57;75;85;-;-;-;-;-
Rivis;2016;5;20;0;10.7;19.2;26.6;9;49;85;-;-;-;-;-
Rivis;2016;5;21;0;11.2;19.8;26.4;16;51;88;-;-;-;-;-
Rivis;2016;5;22;0;14;20.8;27.9;16;52;84;-;-;-;-;-
Rivis;2016;5;23;4.8;13.2;16.3;21.2;47;75;90;-;-;-;-;-
Rivis;2016;5;24;7;11.7;15.5;20.6;42;71;92;-;-;-;-;-
Rivis;2016;5;25;0.2;9.8;18;24.5;40;69;97;-;-;-;-;-
Rivis;2016;5;26;0;13.5;20.7;27.1;31;64;95;-;-;-;-;-
Rivis;2016;5;27;0;14.7;21.7;28.6;32;61;95;-;-;-;-;-
Rivis;2016;5;28;0;14.6;22.2;28.7;10;47;94;-;-;-;-;-
Rivis;2016;5;29;23.2;14.1;19.3;26.1;34;71;94;-;-;-;-;-
Rivis;2016;5;30;17.4;15.5;17.5;23.1;53;85;96;-;-;-;-;-
Rivis;2016;5;31;39.6;13.6;16.5;21.9;56;85;94;-;-;-;-;-
Rivis;2016;6;1;0;14;17.6;22.4;42;73;95;-;-;-;-;-
Rivis;2016;6;2;30.4;14.3;16.9;21.3;66;87;94;-;-;-;-;-
Rivis;2016;6;3;0.2;13;18.6;24.6;43;78;97;-;-;-;-;-
Rivis;2016;6;4;0;16.5;19.9;24.4;47;76;96;-;-;-;-;-
Rivis;2016;6;5;2.2;15.1;19.9;25.4;46;76;95;-;-;-;-;-
Rivis;2016;6;6;0;16;21.2;27.9;27;68;95;-;-;-;-;-
Rivis;2016;6;7;0;14.1;22.3;29.1;21;60;90;-;-;-;-;-
Rivis;2016;6;8;13.2;17.1;20.3;26.4;43;79;95;-;-;-;-;-
Rivis;2016;6;9;4;17.3;18.5;20.4;70;87;95;-;-;-;-;-
Rivis;2016;6;10;0;16.5;20.9;25.8;35;68;94;-;-;-;-;-
Rivis;2016;6;11;49.6;15.3;18.8;23.3;69;87;94;-;-;-;-;-
Rivis;2016;6;12;8.4;13.9;19;26;33;76;96;-;-;-;-;-
Rivis;2016;6;13;1;14.9;20.1;25.9;34;73;98;-;-;-;-;-
Rivis;2016;6;14;0.2;16.4;19.6;23.6;44;74;95;-;-;-;-;-
Rivis;2016;6;15;15.2;16.4;20.6;25.5;41;71;94;-;-;-;-;-
Rivis;2016;6;16;14.4;18.1;21.9;25.7;64;81;94;-;-;-;-;-
Rivis;2016;6;17;4.8;16.3;21.6;25.9;32;63;97;-;-;-;-;-
Rivis;2016;6;18;0;15;21;26.7;17;56;86;-;-;-;-;-
Rivis;2016;6;19;14.6;14;19;27;19;61;83;-;-;-;-;-
Rivis;2016;6;20;0.6;16.4;20.7;25.9;27;65;92;-;-;-;-;-
Rivis;2016;6;21;0;15.3;22.3;28.5;26;64;97;-;-;-;-;-
Rivis;2016;6;22;0;18.5;25.9;32.4;19;53;85;-;-;-;-;-
Rivis;2016;6;23;0;20.4;27.9;34.1;23;52;85;-;-;-;-;-
Rivis;2016;6;24;0;22.3;29.4;35.9;18;52;81;-;-;-;-;-
Rivis;2016;6;25;0;20.8;28.8;34.5;29;50;73;-;-;-;-;-
Rivis;2016;6;26;0.4;19.9;24.6;30.6;30;55;78;-;-;-;-;-
Rivis;2016;6;27;22.4;16.3;22.4;26.4;23;53;82;-;-;-;-;-
Rivis;2016;6;28;0;14.1;22.2;29.4;15;51;87;-;-;-;-;-
Rivis;2016;6;29;0;16.3;23.6;30.8;16;56;90;-;-;-;-;-
Rivis;2016;6;30;2.8;17.6;24.6;31.3;23;57;90;-;-;-;-;-
Rivis;2016;7;1;0.2;18.7;24.9;31.4;29;61;90;-;-;-;-;-
Rivis;2016;7;2;0;19.1;25.1;31.2;34;71;93;-;-;-;-;-
Rivis;2016;7;3;16.6;19;22.3;25.7;45;66;92;-;-;-;-;-
Rivis;2016;7;4;0;17.4;22.6;29.7;17;54;82;-;-;-;-;-
Rivis;2016;7;5;0.4;16.8;24.5;31.3;17;55;83;-;-;-;-;-
Rivis;2016;7;6;0.6;18.4;25.6;31.6;12;49;82;-;-;-;-;-
Rivis;2016;7;7;0;18.8;24.7;30.5;17;55;90;-;-;-;-;-
Rivis;2016;7;8;0.4;19.1;24.9;30.7;30;62;91;-;-;-;-;-
Rivis;2016;7;9;0;19.3;26.2;32.9;27;66;94;-;-;-;-;-
Rivis;2016;7;10;0;20.9;27.3;34.2;14;59;88;-;-;-;-;-
Rivis;2016;7;11;0;20;27.2;34.6;21;63;92;-;-;-;-;-
Rivis;2016;7;12;13;21.2;25.9;34.1;31;72;94;-;-;-;-;-
Rivis;2016;7;13;13;19.3;23.9;30.6;40;73;93;-;-;-;-;-
Rivis;2016;7;14;0.8;16;20.3;26.9;13;55;91;-;-;-;-;-
Rivis;2016;7;15;0;16;20.5;24.6;10;30;78;-;-;-;-;-
Rivis;2016;7;16;0;13.4;20.9;27.4;9;37;80;-;-;-;-;-
Rivis;2016;7;17;0;12.1;21.6;29.7;13;55;90;-;-;-;-;-
Rivis;2016;7;18;0;15.3;24.1;31.9;15;55;91;-;-;-;-;-
Rivis;2016;7;19;0;18.2;25.6;33.3;11;50;86;-;-;-;-;-
Rivis;2016;7;20;0;18.5;25.4;32.5;14;55;88;-;-;-;-;-
Rivis;2016;7;21;0;18.4;25.7;33;18;58;91;-;-;-;-;-
Rivis;2016;7;22;1.2;19.5;25;31.2;29;64;87;-;-;-;-;-
Rivis;2016;7;23;0;19.8;25;31.8;22;67;92;-;-;-;-;-
Rivis;2016;7;24;0;19;25.2;30.8;39;67;92;-;-;-;-;-
Rivis;2016;7;25;0;21.9;26.5;33.9;13;48;81;-;-;-;-;-
Rivis;2016;7;26;0.2;20.3;26.3;33.5;15;56;85;-;-;-;-;-
Rivis;2016;7;27;1;20.4;25;33.3;21;63;90;-;-;-;-;-
Rivis;2016;7;28;0.8;19.6;22.9;27.8;46;75;89;-;-;-;-;-
Rivis;2016;7;29;0;17.9;24.7;30.9;24;62;89;-;-;-;-;-
Rivis;2016;7;30;2.2;20.1;26.3;33.3;28;60;86;-;-;-;-;-
Rivis;2016;7;31;20.8;19.2;23.1;31.2;37;72;94;-;-;-;-;-
Rivis;2016;8;1;0;16.7;20.9;24.6;48;70;90;-;-;-;-;-
Rivis;2016;8;2;0;15.6;22.4;29.4;15;57;85;-;-;-;-;-
Rivis;2016;8;3;0;17.4;24.1;31.1;18;62;90;-;-;-;-;-
Rivis;2016;8;4;0;18.3;25.4;33;13;58;91;-;-;-;-;-
Rivis;2016;8;5;16;17.5;21.4;27.6;22;70;91;-;-;-;-;-
Rivis;2016;8;6;0;16.1;23;30.6;10;36;79;-;-;-;-;-
Rivis;2016;8;7;0;14.7;23.2;31.6;9;44;83;-;-;-;-;-
Rivis;2016;8;8;0;15.5;22.8;30.5;13;54;85;-;-;-;-;-
Rivis;2016;8;9;7.6;15.8;24.6;32.8;11;53;89;-;-;-;-;-
Rivis;2016;8;10;30.6;14.3;18.4;22.1;42;64;89;-;-;-;-;-
Rivis;2016;8;11;0.4;13.2;19;25.1;10;51;84;-;-;-;-;-
Rivis;2016;8;12;0;12.7;18.6;25.6;16;60;88;-;-;-;-;-
Rivis;2016;8;13;0;13.6;20.9;28.2;23;61;90;-;-;-;-;-
Rivis;2016;8;14;0;15.1;22.8;30.6;21;63;91;-;-;-;-;-
Rivis;2016;8;15;3.6;17.1;23.1;30.7;31;68;93;-;-;-;-;-
Rivis;2016;8;16;0.2;16.5;23.6;30.4;26;65;91;-;-;-;-;-
Rivis;2016;8;17;5.4;17;21.8;29.5;30;74;93;-;-;-;-;-
Rivis;2016;8;18;6.2;15.8;21.8;28.5;35;72;95;-;-;-;-;-
Rivis;2016;8;19;1.6;17.5;22.8;29.3;39;74;95;-;-;-;-;-
Rivis;2016;8;20;1;17.6;24.6;31.1;35;72;98;-;-;-;-;-
Rivis;2016;8;21;21.6;16.8;22.7;28.6;39;72;96;-;-;-;-;-
Rivis;2016;8;22;0;14.9;21.5;28;10;43;83;-;-;-;-;-
Rivis;2016;8;23;0;12.8;21.6;30;10;50;85;-;-;-;-;-
Rivis;2016;8;24;0;15;23;31.1;15;58;88;-;-;-;-;-
Rivis;2016;8;25;0;16.4;23.4;30.9;17;59;91;-;-;-;-;-
Rivis;2016;8;26;0;17.2;23.6;31.8;12;56;88;-;-;-;-;-
Rivis;2016;8;27;0;17.4;23.9;31.9;16;60;89;-;-;-;-;-
Rivis;2016;8;28;0;16.5;24;31.6;26;66;94;-;-;-;-;-
Rivis;2016;8;29;0;17.6;24.8;31.5;31;62;97;-;-;-;-;-
Rivis;2016;8;30;0;19.3;24.9;32.2;10;45;73;-;-;-;-;-
Rivis;2016;8;31;0;17.4;23.9;31.5;10;47;81;-;-;-;-;-
Rivis;2016;9;1;0;16.5;23.7;31.8;15;55;84;-;-;-;-;-
Rivis;2016;9;2;0;17.6;24.4;32.1;13;54;87;-;-;-;-;-
Rivis;2016;9;3;0;19.1;25;32.3;13;53;85;-;-;-;-;-
Rivis;2016;9;4;18.2;18.9;24.2;32.1;18;60;90;-;-;-;-;-
Rivis;2016;9;5;0;17.6;22;28.5;23;68;91;-;-;-;-;-
Rivis;2016;9;6;0;14.1;19.5;25.7;24;58;81;-;-;-;-;-
Rivis;2016;9;7;0;13.1;22.3;30.1;14;48;85;-;-;-;-;-
Rivis;2016;9;8;0;16.2;23;30.9;14;49;80;-;-;-;-;-
Rivis;2016;9;9;0;16;23.8;34;8;50;82;-;-;-;-;-
Rivis;2016;9;10;0;16.8;24.2;32.5;10;48;77;-;-;-;-;-
Rivis;2016;9;11;0;17.9;24;31.8;14;52;80;-;-;-;-;-
Rivis;2016;9;12;0;18.3;24.4;33.8;9;49;77;-;-;-;-;-
Rivis;2016;9;13;0;17.7;24.5;33.2;10;47;84;-;-;-;-;-
Rivis;2016;9;14;0;16.7;24.1;31.7;14;53;84;-;-;-;-;-
Rivis;2016;9;15;4.2;17.2;20.7;28.1;37;78;94;-;-;-;-;-
Rivis;2016;9;16;11.8;16;20.1;25.3;58;85;95;-;-;-;-;-
Rivis;2016;9;17;15.8;16.4;19.7;24.9;41;74;95;-;-;-;-;-
Rivis;2016;9;18;6;15.7;18.1;23.1;47;81;93;-;-;-;-;-
Rivis;2016;9;19;0;14.4;19.5;26.9;26;67;94;-;-;-;-;-
Rivis;2016;9;20;1.4;15.7;19.4;25.5;34;64;84;-;-;-;-;-
Rivis;2016;9;21;0;15;17.9;23.7;17;52;84;-;-;-;-;-
Rivis;2016;9;22;0;11.4;17.3;24.4;13;55;87;-;-;-;-;-
Rivis;2016;9;23;0;10.5;17.3;24.8;18;61;91;-;-;-;-;-
Rivis;2016;9;24;0;12.9;18.8;26.9;13;57;87;-;-;-;-;-
Rivis;2016;9;25;0;10.7;17.9;26.7;16;61;94;-;-;-;-;-
Rivis;2016;9;26;0;11.4;18.9;26.7;11;55;89;-;-;-;-;-
Rivis;2016;9;27;0;13.2;19.1;25.9;24;59;86;-;-;-;-;-
Rivis;2016;9;28;0;11.3;18;25.8;21;59;87;-;-;-;-;-
Rivis;2016;9;29;0;11.5;18.6;25.4;32;66;92;-;-;-;-;-
Rivis;2016;9;30;0;14.5;18.9;23.6;55;76;92;-;-;-;-;-
Rivis;2016;10;1;0;14.7;19.5;25.7;22;69;94;-;-;-;-;-
Rivis;2016;10;2;8;16.2;18;20.1;72;87;95;-;-;-;-;-
Rivis;2016;10;3;2.8;9.5;16.6;23.2;12;56;95;-;-;-;-;-
Rivis;2016;10;4;0.2;8.3;14.9;23.5;9;55;86;-;-;-;-;-
Rivis;2016;10;5;0;7.4;12;16.9;25;60;86;-;-;-;-;-
Rivis;2016;10;6;0;3.6;10.8;18.9;14;56;86;-;-;-;-;-
Rivis;2016;10;7;0;4.9;12.7;20.1;15;56;90;-;-;-;-;-
Rivis;2016;10;8;4.2;8.7;12.3;15.9;35;67;85;-;-;-;-;-
Rivis;2016;10;9;0;8.6;13.4;18.9;19;53;85;-;-;-;-;-
Rivis;2016;10;10;0;7.9;11.6;17.6;16;47;74;-;-;-;-;-
Rivis;2016;10;11;3.2;2.5;9.5;18.1;13;61;91;-;-;-;-;-
Rivis;2016;10;12;0.2;1.6;8.7;18.3;14;65;93;-;-;-;-;-
Rivis;2016;10;13;0.8;4.8;10.4;15.5;35;72;88;-;-;-;-;-
Rivis;2016;10;14;35;11.4;13.7;16.4;78;90;96;-;-;-;-;-
Rivis;2016;10;15;1.4;11.7;16.9;23.7;37;78;96;-;-;-;-;-
Rivis;2016;10;16;0.2;11.6;16.3;21.7;58;86;99;-;-;-;-;-
Rivis;2016;10;17;0.8;8.9;15.6;21.1;45;81;100;-;-;-;-;-
Rivis;2016;10;18;4.2;10.2;14.8;19.3;62;86;95;-;-;-;-;-
Rivis;2016;10;19;10.6;11.2;14.3;18.2;51;81;97;-;-;-;-;-
Rivis;2016;10;20;11.4;8.1;11.2;13.1;59;72;84;-;-;-;-;-
Rivis;2016;10;21;0;7.6;11.8;17.6;23;52;78;-;-;-;-;-
Rivis;2016;10;22;0;4.5;11.3;18.6;15;58;84;-;-;-;-;-
Rivis;2016;10;23;0.2;7.3;12.6;17.4;36;68;84;-;-;-;-;-
Rivis;2016;10;24;1.6;12.2;14.4;16.3;76;86;95;-;-;-;-;-
Rivis;2016;10;25;9;14.9;15.8;16.5;95;97;99;-;-;-;-;-
Rivis;2016;10;26;0.8;12.7;17.2;22.6;42;74;100;-;-;-;-;-
Rivis;2016;10;27;0;6.1;13.4;20.3;23;59;89;-;-;-;-;-
Rivis;2016;10;28;0.2;5;10.8;18.4;33;72;95;-;-;-;-;-
Rivis;2016;10;29;0;8;13;21.4;15;64;88;-;-;-;-;-
Rivis;2016;10;30;0;7.1;12.7;20.9;19;64;90;-;-;-;-;-
Rivis;2016;10;31;0.2;5.4;10.7;18.1;30;69;91;-;-;-;-;-
Rivis;2016;11;1;0;7.1;11.7;14.6;57;76;92;-;-;-;-;-
Rivis;2016;11;2;1;6.7;11.5;15.2;67;86;97;-;-;-;-;-
Rivis;2016;11;3;0.4;6.9;11.1;16.6;18;55;95;-;-;-;-;-
Rivis;2016;11;4;0;3.1;8.8;16.5;14;58;83;-;-;-;-;-
Rivis;2016;11;5;68;7.3;10.8;13.8;68;88;99;-;-;-;-;-
Rivis;2016;11;6;10.2;9.2;13.3;15.3;95;99;100;-;-;-;-;-
Rivis;2016;11;7;0.2;5.7;8.8;13.4;65;86;99;-;-;-;-;-
Rivis;2016;11;8;0;2.8;8.1;13.6;30;57;85;-;-;-;-;-
Rivis;2016;11;9;0.8;4;7.5;11.7;27;62;85;-;-;-;-;-
Rivis;2016;11;10;0.2;2.8;6.2;10.2;53;81;95;-;-;-;-;-
Rivis;2016;11;11;0.2;4.3;9.4;12.7;14;53;86;-;-;-;-;-
Rivis;2016;11;12;0;3.2;10.3;16;7;29;69;-;-;-;-;-
Rivis;2016;11;13;1.2;2.4;7.5;12.1;29;49;63;-;-;-;-;-
Rivis;2016;11;14;0;-0.5;6;10.9;14;37;62;-;-;-;-;-
Rivis;2016;11;15;0;-3;3.1;10.2;17;55;80;-;-;-;-;-
Rivis;2016;11;16;0;-0.5;4.9;9.9;32;65;83;-;-;-;-;-
Rivis;2016;11;17;0;4;7.5;10.2;49;69;80;-;-;-;-;-
Rivis;2016;11;18;16.2;7.7;9.9;11.7;76;86;96;-;-;-;-;-
Rivis;2016;11;19;60.4;7.5;12.4;14.1;96;99;100;-;-;-;-;-
Rivis;2016;11;20;0.2;8.8;12.1;15.9;76;95;100;-;-;-;-;-
