stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Tolmezzo;2006;1;1;5.8;-1.7;0.9;2.9;87;92;95;6;24;334;1076;-
Tolmezzo;2006;1;2;1.8;1.3;3;4.7;79;88;93;8;25;340;1786;-
Tolmezzo;2006;1;3;0.2;-0.1;3;8.3;37;72;91;9;27;290;4226;-
Tolmezzo;2006;1;4;0;-0.4;1.3;7.5;39;63;78;13;35;296;6200;-
Tolmezzo;2006;1;5;0;0.4;2.4;5;55;70;80;9;28;298;2617;-
Tolmezzo;2006;1;6;0;0.3;2.7;4;68;77;82;9;24;284;1609;-
Tolmezzo;2006;1;7;0;0.2;3;6.1;64;79;90;3;14;276;2792;-
Tolmezzo;2006;1;8;0;-1.1;1.3;5;44;74;94;4;29;262;2185;-
Tolmezzo;2006;1;11;0;-4.4;-0.1;8.3;40;65;81;9;33;275;9912;-
Tolmezzo;2006;1;12;0;-5.2;-0.7;7.9;39;64;77;6;19;297;6842;-
Tolmezzo;2006;1;13;0;-5;-0.6;7.9;31;59;76;5;17;314;6973;-
Tolmezzo;2006;1;14;0;-7;-1.1;7.5;29;59;81;5;18;316;6977;-
Tolmezzo;2006;1;15;0;-9;-4.6;3.3;38;70;85;4;12;291;6805;-
Tolmezzo;2006;1;16;0;-10.2;-5;0.5;51;71;85;4;15;289;4377;-
Tolmezzo;2006;1;17;0;-6.4;-2.3;0.7;55;70;84;4;16;288;2992;-
Tolmezzo;2006;1;18;0;-4.5;-1;4.5;51;74;88;6;19;312;4634;-
Tolmezzo;2006;1;19;0;-3.6;1.5;10.9;20;53;81;6;21;284;7330;-
Tolmezzo;2006;1;20;0;-4.8;-0.5;7.2;38;66;85;5;16;303;6927;-
Tolmezzo;2006;1;21;0;-5.3;-0.7;7.2;46;72;87;6;16;269;6502;-
Tolmezzo;2006;1;22;0;-3.3;1.6;10.2;27;59;78;8;33;295;7577;-
Tolmezzo;2006;1;23;0;-4.1;1.2;7;9;32;71;9;34;34;7640;-
Tolmezzo;2006;1;24;0;-7.4;0;5.7;9;39;59;8;31;260;8023;-
Tolmezzo;2006;1;25;0;-10.9;-4.8;2.3;19;49;67;4;15;302;7411;-
Tolmezzo;2006;1;26;1;-8.1;-3.6;1.4;34;64;90;3;13;302;4258;-
Tolmezzo;2006;1;27;3.8;-3.8;-1.5;0.4;84;89;94;3;16;306;563;-
Tolmezzo;2006;1;28;9.8;0.2;1.7;3.9;87;93;96;4;16;292;2382;-
Tolmezzo;2006;1;29;0.2;0.6;3.6;9.7;66;85;93;6;18;306;4905;-
Tolmezzo;2006;1;30;0;-0.4;4.1;12.4;46;76;93;6;18;324;7748;-
Tolmezzo;2006;1;31;0;-1.1;4.2;14.5;35;65;87;7;22;277;8274;-
Tolmezzo;2006;2;1;0;-1;4.9;15.9;21;55;72;6;22;291;9204;-
Tolmezzo;2006;2;2;0;-0.9;4.5;14.8;24;56;72;6;20;285;9098;-
Tolmezzo;2006;2;3;0;-1.4;3.7;12.8;28;60;76;6;19;285;8597;-
Tolmezzo;2006;2;4;0;-2.5;2.3;11.4;31;63;81;5;24;156;9197;-
Tolmezzo;2006;2;5;0;-4.9;0.9;6.9;13;48;79;8;36;35;9290;-
Tolmezzo;2006;2;6;0;-7.3;-3;1.9;39;61;80;6;28;101;9101;-
Tolmezzo;2006;2;7;0;-7.9;-3.9;1.8;44;66;78;5;17;143;7429;-
Tolmezzo;2006;2;8;0;-6.6;-2.1;1.7;52;67;80;6;31;130;4475;-
Tolmezzo;2006;2;9;0;-5.4;0.8;7.9;37;66;82;8;30;136;8625;-
Tolmezzo;2006;2;10;0;-3.8;-0.1;7;27;55;81;7;22;294;5553;-
