stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Palazzolo dello Stella;1991;3;7;0;9.1;-;13;-;-;-;-;18;-;3593;-
Palazzolo dello Stella;1991;3;8;0.8;9.9;-;15;-;-;-;-;36;-;3800;-
Palazzolo dello Stella;1991;3;9;20.6;9.3;-;14;-;-;-;-;22;-;1298;-
Palazzolo dello Stella;1991;3;10;0;6.2;-;15;-;-;-;-;16;-;6012;-
Palazzolo dello Stella;1991;3;11;0;6.3;-;15.7;-;-;-;-;15;-;7437;-
Palazzolo dello Stella;1991;3;12;0;3.5;-;15.6;-;-;-;-;26;-;15024;-
Palazzolo dello Stella;1991;3;13;0;3.0;-;16.8;-;-;-;-;17;-;15419;-
Palazzolo dello Stella;1991;3;14;0;1.3;-;16.6;-;-;-;-;19;-;15246;-
Palazzolo dello Stella;1991;3;15;0;0.8;-;17.4;-;-;-;-;16;-;15832;-
Palazzolo dello Stella;1991;3;16;0;3.0;-;20.6;-;-;-;-;19;-;16398;-
Palazzolo dello Stella;1991;3;17;0;3.5;-;17.7;-;-;-;-;21;-;12378;-
Palazzolo dello Stella;1991;3;18;0;3.0;-;17;-;-;-;-;17;-;9089;-
Palazzolo dello Stella;1991;3;19;0;5.7;-;18.9;-;-;-;-;21;-;15707;-
Palazzolo dello Stella;1991;3;20;0;7.5;-;17.3;-;-;-;-;20;-;15891;-
Palazzolo dello Stella;1991;3;21;0;3.5;-;14.8;-;-;-;-;17;-;10247;-
Palazzolo dello Stella;1991;3;22;0;6.5;-;14.9;-;-;-;-;30;-;5992;-
Palazzolo dello Stella;1991;3;23;11.4;10.4;-;13;-;-;-;-;27;-;2221;-
Palazzolo dello Stella;1991;3;24;0;10.1;-;19.1;-;-;-;-;15;-;13125;-
Palazzolo dello Stella;1991;3;25;2.4;9.5;-;20.3;-;-;-;-;37;-;6710;-
Palazzolo dello Stella;1991;3;27;34.6;4.5;-;15.2;-;-;-;-;62;-;-;-
Palazzolo dello Stella;1991;3;29;6.6;2.9;-;12;-;-;-;-;38;-;-;-
Palazzolo dello Stella;1991;3;30;0;2.3;-;12;-;-;-;-;19;-;15579;-
