stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Lignano Sabbiadoro;2009;1;1;10.1;1.5;3.1;6.1;79;98;100;18;33;24;1777;1024.1
Lignano Sabbiadoro;2009;1;2;0;1.5;3;5.5;70;83;100;19;58;85;5443;1021.2
Lignano Sabbiadoro;2009;1;3;0;-0.6;1.9;3.6;50;61;72;38;72;74;7444;1023.1
Lignano Sabbiadoro;2009;1;4;0;-2.3;0.9;4.1;45;64;74;15;27;17;7575;1018.6
Lignano Sabbiadoro;2009;1;5;0;-1.4;1.8;6.7;40;61;72;11;30;76;7142;1014.6
Lignano Sabbiadoro;2009;1;6;0;1.9;2.7;3.9;41;51;64;26;42;75;3687;1017.1
Lignano Sabbiadoro;2009;1;7;1.4;1.9;3.8;6;60;73;94;21;35;49;2934;1017.1
Lignano Sabbiadoro;2009;1;8;0;0.8;3;5;37;59;95;40;76;70;5258;1025.4
Lignano Sabbiadoro;2009;1;9;0;-0.3;2;4.8;38;52;69;15;42;64;6980;1029.9
Lignano Sabbiadoro;2009;1;10;0;0.2;4;9.5;15;46;66;18;30;68;7486;1027.4
Lignano Sabbiadoro;2009;1;11;0;2.3;5.9;11.1;12;42;63;16;32;81;7581;1030.2
Lignano Sabbiadoro;2009;1;12;0;1.6;5.3;10.5;23;51;69;14;30;68;7999;1029.5
Lignano Sabbiadoro;2009;1;13;0;0.8;5.2;9.9;39;60;75;13;30;22;6627;1020.9
Lignano Sabbiadoro;2009;1;14;10.1;4.6;5.7;7.4;61;89;100;22;34;21;622;1010.4
Lignano Sabbiadoro;2009;1;15;0.2;5;6.9;8.5;70;78;83;15;29;36;1651;1018.9
Lignano Sabbiadoro;2009;1;16;0;2.9;5.6;10.5;56;76;89;11;24;83;8065;1023.8
Lignano Sabbiadoro;2009;1;17;0;3.4;5;7.2;75;83;97;12;24;31;5599;1024.5
Lignano Sabbiadoro;2009;1;18;0.9;4.4;5.3;6.3;85;95;100;8;17;344;956;1017.5
Lignano Sabbiadoro;2009;1;19;3;4.6;5.9;7.4;98;99;100;11;23;338;859;1011
Lignano Sabbiadoro;2009;1;20;11;7.4;11.9;12.9;91;97;100;32;68;184;423;1001.2
Lignano Sabbiadoro;2009;1;21;6.8;8.9;10.2;12.1;97;99;100;14;30;97;763;1001.9
Lignano Sabbiadoro;2009;1;22;1.6;5.6;8.5;9.8;79;90;98;12;29;93;814;1004.6
Lignano Sabbiadoro;2009;1;23;4.8;4.2;5.4;7;76;93;100;9;21;91;5309;994.3
