stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Bordano;2012;1;1;0;0.3;3.4;7.9;-;-;-;-;-;-;-;-
Bordano;2012;1;2;17.2;0.8;4.2;7.2;-;-;-;-;-;-;-;-
Bordano;2012;1;3;41.4;3.1;6.8;9.5;-;-;-;-;-;-;-;-
Bordano;2012;1;4;0.2;3;5.3;8.1;-;-;-;-;-;-;-;-
Bordano;2012;1;5;1.8;1.8;3.7;5.3;-;-;-;-;-;-;-;-
Bordano;2012;1;6;0;2.2;8.3;12;-;-;-;-;-;-;-;-
Bordano;2012;1;7;0;2.1;5.2;10.1;-;-;-;-;-;-;-;-
Bordano;2012;1;8;0;2;5.3;10.5;-;-;-;-;-;-;-;-
Bordano;2012;1;9;0;1.3;6.1;13.4;-;-;-;-;-;-;-;-
Bordano;2012;1;10;0;1.3;7;15.5;-;-;-;-;-;-;-;-
Bordano;2012;1;11;0;1.4;5;11.7;-;-;-;-;-;-;-;-
Bordano;2012;1;12;0;0.7;4.5;12;-;-;-;-;-;-;-;-
Bordano;2012;1;13;0;-0.5;3.7;9.9;-;-;-;-;-;-;-;-
Bordano;2012;1;14;0;-0.8;3.7;10.4;-;-;-;-;-;-;-;-
Bordano;2012;1;15;0;-2.4;1.7;8.5;-;-;-;-;-;-;-;-
Bordano;2012;1;16;0;-2.6;0.5;6.2;-;-;-;-;-;-;-;-
Bordano;2012;1;17;0;-3.9;0.2;6.1;-;-;-;-;-;-;-;-
Bordano;2012;1;18;0;-3;1.6;8.6;-;-;-;-;-;-;-;-
Bordano;2012;1;19;0;-0.5;1.7;4.1;-;-;-;-;-;-;-;-
Bordano;2012;1;20;0;2.2;4.8;10.3;-;-;-;-;-;-;-;-
Bordano;2012;1;21;0;1.2;5.2;10.8;-;-;-;-;-;-;-;-
Bordano;2012;1;22;0;0.4;5.2;11.1;-;-;-;-;-;-;-;-
Bordano;2012;1;23;0;2.2;6.3;14;-;-;-;-;-;-;-;-
