stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Piancavallo;2004;11;22;-;-;-;-;-;-;-;-;-;-;-;-
Piancavallo;2004;11;23;0.0;-6.9;-;-0.2;-;-;-;-;-;-;115;-
Piancavallo;2004;11;24;0.0;-4.6;-;-0.9;-;-;-;-;-;-;134;-
Piancavallo;2004;11;25;0.0;-7.7;-;-2.4;-;-;-;-;-;-;8;-
Piancavallo;2004;11;26;0.0;-5.2;-;-2.0;-;-;-;-;-;-;8;-
Piancavallo;2004;11;27;0.0;-5.8;-;-0.6;-;-;-;-;-;-;37;-
Piancavallo;2004;11;28;0.0;-2.7;-;1.6;-;-;-;-;-;-;255;-
Piancavallo;2004;11;29;8.6;-1.2;-;1.3;-;-;-;-;-;-;205;-
Piancavallo;2004;11;30;165.4;-1.0;-;0.8;-;-;-;-;-;-;87;-
Piancavallo;2004;12;1;5.4;-1.8;-;0.5;-;-;-;-;-;-;91;-
Piancavallo;2004;12;2;5.4;-0.5;-;3.4;-;-;-;-;-;-;304;-
Piancavallo;2004;12;3;0.4;-1.2;-;1.1;-;-;-;-;-;-;120;-
Piancavallo;2004;12;4;0.0;-2.2;-;0.7;-;-;-;-;-;-;22;-
Piancavallo;2004;12;5;6.8;1.6;-;3.0;-;-;-;-;-;-;0;-
Piancavallo;2004;12;6;0.0;1.2;-;4.1;-;-;-;-;-;-;33;-
Piancavallo;2004;12;7;0.0;0.3;-;3.5;-;-;-;-;-;-;102;-
Piancavallo;2004;12;8;0.0;-0.9;-;3.0;-;-;-;-;-;-;27;-
Piancavallo;2004;12;9;0.0;-0.1;-;4.2;-;-;-;-;-;-;19;-
Piancavallo;2004;12;10;0.0;-1.2;-;2.5;-;-;-;-;-;-;80;-
Piancavallo;2004;12;11;0.0;-1.1;-;2.6;-;-;-;-;-;-;15;-
Piancavallo;2004;12;12;0.0;-2.0;-;1.6;-;-;-;-;-;-;63;-
Piancavallo;2004;12;13;0.0;-2.3;-;1.0;-;-;-;-;-;-;21;-
Piancavallo;2004;12;14;0.0;-2.1;-;1.5;-;-;-;-;-;-;55;-
Piancavallo;2004;12;15;0.0;-3.3;-;0.3;-;-;-;-;-;-;118;-
Piancavallo;2004;12;16;3.2;-4.6;-;-0.7;-;-;-;-;-;-;37;-
Piancavallo;2004;12;17;1.2;-0.6;-;0.3;-;-;-;-;-;-;92;-
Piancavallo;2004;12;18;0.0;-6.3;-;-0.5;-;-;-;-;-;-;54;-
Piancavallo;2004;12;19;0.0;-6.9;-;-3.1;-;-;-;-;-;-;244;-
Piancavallo;2004;12;20;0.0;-8.0;-;-3.9;-;-;-;-;-;-;6;-
Piancavallo;2004;12;21;0.0;-10.2;-;-5.8;-;-;-;-;-;-;12;-
Piancavallo;2004;12;22;0.0;-11.2;-;-6.3;-;-;-;-;-;-;65;-
Piancavallo;2004;12;23;0.0;-7.3;-;-4.4;-;-;-;-;-;-;21;-
Piancavallo;2004;12;24;0.0;-8.6;-;-4.9;-;-;-;-;-;-;43;-
Piancavallo;2004;12;25;12.0;-4.5;-;0.0;-;-;-;-;-;-;426;-
Piancavallo;2004;12;26;102.8;-0.8;-;0.5;-;-;-;-;-;-;153;-
Piancavallo;2004;12;27;23.2;-0.3;-;0.2;-;-;-;-;-;-;0;-
Piancavallo;2004;12;28;4.0;-1.9;-;-0.1;-;-;-;-;-;-;4;-
Piancavallo;2004;12;29;0.8;-7.0;-;-1.6;-;-;-;-;-;-;12;-
Piancavallo;2004;12;30;0.0;-8.6;-;-4.4;-;-;-;-;-;-;39;-
Piancavallo;2004;12;31;0.0;-6.4;-;-2.8;-;-;-;-;-;-;40;-
