stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Lauzacco;2009;1;1;6.2;-1;1.2;4.8;77;97;99;6;17;22;-;-
Lauzacco;2009;1;2;0;-1.7;1.4;5.7;63;79;99;9;33;58;-;-
Lauzacco;2009;1;3;0;-2.7;0.6;3.3;38;53;66;17;49;43;-;-
Lauzacco;2009;1;4;0;-5;-0.9;6.7;28;56;72;7;19;348;-;-
Lauzacco;2009;1;5;0;-3.9;0.5;7.2;11;52;70;6;14;33;-;-
Lauzacco;2009;1;6;0;-0.3;1.3;3.2;28;42;54;14;40;52;-;-
Lauzacco;2009;1;7;0;-0.4;2;4.3;53;63;75;8;21;35;-;-
Lauzacco;2009;1;8;0.4;-0.4;1.9;3.8;29;48;84;21;44;20;-;-
Lauzacco;2009;1;9;0;-4.1;0.4;6.8;13;38;63;11;40;38;-;-
Lauzacco;2009;1;10;0;-3.9;2.8;9.4;12;32;64;14;35;36;-;-
Lauzacco;2009;1;11;0;1.3;5.6;12.8;7;18;33;14;28;37;-;-
Lauzacco;2009;1;12;0;-2.2;3.6;11;10;32;57;9;25;39;-;-
Lauzacco;2009;1;13;0;-2.4;4;12.1;24;52;74;8;22;29;-;-
Lauzacco;2009;1;14;8.2;3;4.2;7.2;50;80;92;15;35;22;-;-
Lauzacco;2009;1;15;0;0.7;4.8;7.5;69;76;88;9;22;23;-;-
Lauzacco;2009;1;16;0;-0.4;3.8;10.1;51;75;94;8;18;58;-;-
Lauzacco;2009;1;17;0;0.1;3.4;7.7;58;75;87;5;11;3;-;-
Lauzacco;2009;1;18;0.8;2.7;3.9;5.3;85;93;99;4;12;7;-;-
Lauzacco;2009;1;19;1.4;3.5;5.1;6.8;89;98;99;4;11;17;-;-
Lauzacco;2009;1;20;52.6;6;9.8;11.5;94;98;99;9;34;159;-;-
Lauzacco;2009;1;21;14.6;7.7;9;10;90;97;99;8;19;287;-;-
Lauzacco;2009;1;22;0;3.1;7.1;10.2;68;85;99;6;18;28;-;-
Lauzacco;2009;1;23;5.8;0.4;4.2;8.1;68;89;99;6;18;202;-;-
Lauzacco;2009;1;24;0;0.4;4.5;7.7;78;90;99;6;26;18;-;-
Lauzacco;2009;1;25;0;2.5;7.2;10.5;42;60;82;9;27;73;-;-
Lauzacco;2009;1;26;2;2.1;6;10.6;46;70;90;7;20;35;-;-
Lauzacco;2009;1;27;4.8;4;6.2;8.1;77;89;99;9;26;-;-;-
Lauzacco;2009;1;28;0;3.8;6.1;11.4;51;87;99;4;14;257;-;-
Lauzacco;2009;1;29;0;1.8;6.2;11;61;80;97;4;14;110;-;-
Lauzacco;2009;1;30;0;1.6;5.8;11.9;51;71;92;6;21;47;-;-
Lauzacco;2009;1;31;0;1.8;3.8;6.3;43;58;71;8;24;58;-;-
Lauzacco;2009;2;1;3.6;0.7;1.7;2.7;50;78;97;12;31;28;-;-
Lauzacco;2009;2;2;30.2;1.8;3.5;5;80;90;94;17;36;19;-;-
Lauzacco;2009;2;3;25.2;3.5;6.3;9.1;81;87;97;14;40;12;-;-
Lauzacco;2009;2;4;0;5.3;7.4;10;79;92;99;5;14;6;-;-
Lauzacco;2009;2;5;0.8;7;9.3;13.2;75;94;99;5;13;44;-;-
Lauzacco;2009;2;6;37.4;8.4;10.3;13.7;85;97;99;7;32;168;-;-
Lauzacco;2009;2;7;32.8;7.2;9.4;10.8;98;99;100;7;30;143;-;-
Lauzacco;2009;2;8;20.8;4.5;6.9;8.2;91;98;99;5;20;8;-;-
Lauzacco;2009;2;9;0;2.1;6;11.3;38;80;99;6;18;206;-;-
Lauzacco;2009;2;10;4;2.1;5.3;8.1;90;97;99;6;24;5;-;-
Lauzacco;2009;2;11;0;2.5;6.8;12.7;13;64;99;5;22;346;-;-
Lauzacco;2009;2;12;0;-0.9;4.7;9.4;14;42;80;8;29;345;-;-
Lauzacco;2009;2;13;0;-2.9;2.5;8.1;9;39;71;6;24;274;-;-
Lauzacco;2009;2;14;0;-3.3;2;8.7;16;48;75;6;19;279;-;-
Lauzacco;2009;2;15;0;-2.5;2.2;8.9;8;42;70;5;21;113;-;-
Lauzacco;2009;2;16;0;-2.4;1.5;7.7;31;58;82;7;22;156;-;-
Lauzacco;2009;2;17;0;-1.5;2.4;7.8;50;74;85;9;47;69;-;-
Lauzacco;2009;2;18;0;-3.6;2;7.1;7;22;69;10;45;30;-;-
Lauzacco;2009;2;19;0;-5.5;0.2;7;20;50;74;5;18;225;-;-
Lauzacco;2009;2;20;0;-4.3;1.1;7.9;31;60;78;5;16;258;-;-
Lauzacco;2009;2;21;0;-1.9;3.7;11.7;24;63;89;5;15;232;-;-
Lauzacco;2009;2;22;0;-1;4;10.8;44;69;87;6;15;67;-;-
Lauzacco;2009;2;23;0;-0.1;3.3;9.1;62;82;91;5;13;35;-;-
Lauzacco;2009;2;24;0;-0.9;4.2;10.9;46;73;92;6;27;128;-;-
Lauzacco;2009;2;25;0;-1.5;4.2;11.3;20;57;86;6;17;235;-;-
Lauzacco;2009;2;26;0;-1.1;3.7;10;51;72;87;6;19;180;-;-
Lauzacco;2009;2;27;0;-0.1;4.9;12.9;39;72;90;6;15;158;-;-
Lauzacco;2009;2;28;0;-0.9;5.3;13.1;45;74;92;6;14;198;-;-
Lauzacco;2009;3;1;0;1.2;6.8;11.9;70;84;98;5;15;34;-;-
Lauzacco;2009;3;2;0.6;5.1;8.5;13.1;76;94;99;4;10;259;-;-
Lauzacco;2009;3;3;2.6;4.9;9.2;15.2;59;89;99;6;25;163;-;-
Lauzacco;2009;3;4;44.8;7.2;8.7;10.6;95;99;99;8;30;64;-;-
Lauzacco;2009;3;5;32.2;7.2;8.7;11;84;93;99;13;37;49;-;-
Lauzacco;2009;3;6;3.2;4.8;8.4;13.1;50;80;99;9;21;325;-;-
Lauzacco;2009;3;7;0;2.7;9.4;17.5;17;55;91;8;30;0;-;-
Lauzacco;2009;3;8;0;1.7;8.2;15.6;26;63;92;6;19;197;-;-
Lauzacco;2009;3;9;1.6;0.7;5.5;10.6;54;81;95;9;54;331;-;-
Lauzacco;2009;3;10;0.2;-0.6;6.1;13.1;36;74;96;6;23;183;-;-
Lauzacco;2009;3;11;0;2.2;8.5;16.5;8;52;85;8;38;356;-;-
Lauzacco;2009;3;12;0;0;6.6;13.7;18;55;85;8;23;179;-;-
Lauzacco;2009;3;13;0;1.4;7.5;15.5;34;63;87;8;21;112;-;-
Lauzacco;2009;3;14;0;1.5;8.5;15.3;34;68;88;7;24;204;-;-
Lauzacco;2009;3;15;0;2.7;9.4;16.5;35;65;87;5;13;15;-;-
Lauzacco;2009;3;16;0;3.8;10.6;17.9;25;55;81;7;22;233;-;-
Lauzacco;2009;3;17;0;3.5;9;15.5;39;69;94;6;22;217;-;-
Lauzacco;2009;3;18;0;1.6;8.5;17.9;33;72;98;8;38;205;-;-
Lauzacco;2009;3;19;0;1.2;7.7;13.9;28;60;90;10;35;99;-;-
Lauzacco;2009;3;20;0;-0.7;5.1;10.7;9;36;78;10;44;23;-;-
Lauzacco;2009;3;21;0;0;6.4;12.4;8;22;53;11;37;16;-;-
Lauzacco;2009;3;22;0;-2.1;5.6;14;12;40;67;7;29;279;-;-
Lauzacco;2009;3;23;0;-0.3;6.9;14.9;18;51;71;8;23;193;-;-
Lauzacco;2009;3;24;0;1.6;7.5;14.2;7;56;93;12;37;348;-;-
Lauzacco;2009;3;25;0;-0.4;6.7;13.3;29;67;96;9;33;185;-;-
Lauzacco;2009;3;26;0;3.8;9.3;17.3;22;62;88;8;33;225;-;-
Lauzacco;2009;3;27;0.6;3.9;9.9;14.7;56;76;93;10;33;172;-;-
Lauzacco;2009;3;28;7.4;9.7;12;15.1;70;87;99;15;40;203;-;-
Lauzacco;2009;3;29;101.4;9.8;10.7;11.7;98;99;99;10;29;18;-;-
Lauzacco;2009;3;30;25.2;9.5;11;13;70;87;99;11;29;35;-;-
Lauzacco;2009;3;31;4.8;8.9;11.8;14.9;51;67;90;16;35;44;-;-
Lauzacco;2009;4;1;0.8;9.3;14.7;20.7;44;68;93;15;33;54;-;-
Lauzacco;2009;4;2;18.8;11.1;13.2;15.1;62;83;99;14;36;30;-;-
Lauzacco;2009;4;3;0;10.6;16;23.2;40;70;93;6;21;165;-;-
Lauzacco;2009;4;4;0.6;11.6;15.1;20.8;49;82;99;8;25;136;-;-
Lauzacco;2009;4;5;0.2;11.2;15.7;26.2;29;74;99;8;38;195;-;-
Lauzacco;2009;4;6;0;11.6;17.4;25.3;21;56;81;8;19;219;-;-
Lauzacco;2009;4;7;0;10.5;16.5;24.9;26;62;92;7;26;156;-;-
Lauzacco;2009;4;8;0;9.4;14.9;21.6;48;77;98;7;24;157;-;-
