stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pradamano;2013;1;1;0;-4.6;1.2;9;69;93;99;4;19;164;-;-
Pradamano;2013;1;2;3.8;1.6;5.6;8.9;73;95;99;6;27;45;-;-
Pradamano;2013;1;3;0;-1;5.4;11.3;59;77;99;5;30;37;-;-
Pradamano;2013;1;4;0;-1.7;2.3;9.9;78;95;99;3;11;339;-;-
Pradamano;2013;1;5;0.2;-2.4;3;12.6;62;90;99;4;15;-;-;-
Pradamano;2013;1;6;0;-1.4;3.9;13.8;64;90;99;4;15;275;-;-
Pradamano;2013;1;7;0.2;-2.4;4.7;13.7;56;82;99;9;31;80;-;-
Pradamano;2013;1;8;0;3.3;5.2;6.9;75;84;96;4;20;64;-;-
Pradamano;2013;1;9;0;2.7;5.9;10;69;88;99;3;9;77;-;-
Pradamano;2013;1;10;2;0;4.4;8;91;97;99;3;9;191;-;-
Pradamano;2013;1;11;0.2;-1.4;2.9;10.1;74;93;99;4;18;60;-;-
Pradamano;2013;1;12;0;-1.9;3.4;6.4;62;76;94;6;23;76;-;-
Pradamano;2013;1;13;0.8;1.4;3.3;4.8;69;83;91;12;40;80;-;-
Pradamano;2013;1;14;9.6;0.1;1.6;3.3;83;91;99;15;42;39;-;-
Pradamano;2013;1;15;9.2;0.4;2.8;4.2;82;93;99;9;24;75;-;-
Pradamano;2013;1;16;2.6;1.7;3.7;5.9;73;82;93;15;42;78;-;-
Pradamano;2013;1;17;4.2;0.1;3.3;7.2;53;76;99;7;33;84;-;-
Pradamano;2013;1;18;0;-3.1;1.3;7.7;57;84;99;4;17;187;-;-
Pradamano;2013;1;19;2.2;-3.9;1.6;6.3;67;88;99;4;13;96;-;-
Pradamano;2013;1;20;28;2;5.7;9;99;99;99;5;17;294;-;-
Pradamano;2013;1;21;14.2;6.4;7.3;9.3;98;99;99;5;15;54;-;-
Pradamano;2013;1;22;32.2;4.1;6;7.2;79;91;99;8;23;54;-;-
Pradamano;2013;1;23;0;-1.1;3.7;9.9;65;89;99;5;16;72;-;-
Pradamano;2013;1;24;0.2;2;6.9;10.5;53;70;93;8;33;57;-;-
Pradamano;2013;1;25;0;-1.4;2.9;8.1;46;72;99;7;22;190;-;-
Pradamano;2013;1;26;0;-1.5;1;5.1;46;60;69;15;40;43;-;-
Pradamano;2013;1;27;0;-3.9;0.9;7.6;44;69;93;4;19;39;-;-
Pradamano;2013;1;28;0;-2.2;2;5.5;70;86;97;3;9;8;-;-
Pradamano;2013;1;29;0;-3.3;2.2;7.4;82;97;99;6;23;140;-;-
Pradamano;2013;1;30;0;2.4;4.6;6.8;86;95;99;3;10;163;-;-
Pradamano;2013;1;31;0.2;3.4;5.2;7;83;94;99;4;14;196;-;-
Pradamano;2013;2;1;0.2;4.1;6.3;9.1;76;92;99;4;19;161;-;-
Pradamano;2013;2;2;67.4;4;5.9;8.1;76;95;99;7;37;58;-;-
Pradamano;2013;2;3;0;-1.5;4.8;11.2;26;68;94;5;32;0;-;-
Pradamano;2013;2;4;0;-2.2;3;9.8;52;80;97;6;21;152;-;-
Pradamano;2013;2;5;0;-2.3;3.7;7.3;67;92;99;4;10;49;-;-
Pradamano;2013;2;6;12;-1.2;3;6.4;73;95;99;8;45;95;-;-
Pradamano;2013;2;7;0.2;-3.7;2.1;9.2;45;81;99;4;17;39;-;-
Pradamano;2013;2;8;0;-4.1;1.1;8;31;73;99;5;17;134;-;-
Pradamano;2013;2;9;0;-3.8;-0.4;4.7;47;83;99;3;7;347;-;-
Pradamano;2013;2;10;0.2;-6.7;-0.9;5.1;34;81;99;4;17;188;-;-
Pradamano;2013;2;11;5.6;-4;-0.4;2;93;98;99;9;40;64;-;-
Pradamano;2013;2;12;12.8;-4.5;2.2;7.5;52;85;99;10;37;79;-;-
Pradamano;2013;2;13;0;-5.1;2.2;6.1;58;78;99;5;21;76;-;-
Pradamano;2013;2;14;0;-0.8;4.7;10.9;46;73;97;6;20;51;-;-
Pradamano;2013;2;15;0;-1.3;5;10.6;49;71;97;9;24;95;-;-
Pradamano;2013;2;16;0;-3.6;4.6;11.8;38;72;99;8;27;69;-;-
Pradamano;2013;2;17;0;3.9;6.3;10.2;43;61;73;14;36;69;-;-
Pradamano;2013;2;18;0;1.6;4.9;8.9;41;62;76;13;36;114;-;-
Pradamano;2013;2;19;0;-4.1;1.8;8.7;41;77;99;5;21;198;-;-
Pradamano;2013;2;20;0;-1.6;3.8;9.2;54;75;99;10;34;38;-;-
Pradamano;2013;2;21;0;1;2.5;4.3;45;56;64;23;52;56;-;-
Pradamano;2013;2;22;0;0.3;2;5;43;58;90;22;49;51;-;-
Pradamano;2013;2;23;8.4;-1.6;2.5;6.3;47;77;99;12;44;49;-;-
Pradamano;2013;2;24;9.8;1.9;3.6;5.4;73;91;99;10;43;39;-;-
Pradamano;2013;2;25;0.2;-0.7;4.9;10.9;42;78;99;6;17;70;-;-
Pradamano;2013;2;26;0.2;-2.5;5.8;13.5;42;74;99;4;13;71;-;-
Pradamano;2013;2;27;0;4.4;7.8;12.5;58;80;99;7;34;37;-;-
Pradamano;2013;2;28;0;4.2;8.8;14.6;46;68;84;10;30;49;-;-
Pradamano;2013;3;1;0;-1.4;5.9;12.7;60;86;99;5;17;152;-;-
Pradamano;2013;3;2;0;0.7;7.6;12.4;42;63;99;11;32;87;-;-
Pradamano;2013;3;3;0;-3;6.1;16.2;23;62;99;6;23;68;-;-
Pradamano;2013;3;4;0;-3.1;7.8;16;24;54;99;10;36;69;-;-
Pradamano;2013;3;5;0.4;-2.4;7.6;15.1;28;61;94;5;21;26;-;-
Pradamano;2013;3;6;33.6;5.9;8.6;10.4;85;98;99;6;15;60;-;-
Pradamano;2013;3;7;21.4;9.1;10.2;12.3;93;98;99;5;16;94;-;-
Pradamano;2013;3;8;2;9.4;10.3;11.7;98;99;99;4;10;75;-;-
