stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Bordano;2006;1;1;22.6;0.1;2.9;6.9;-;-;-;9;28;353;-;-
Bordano;2006;1;2;0.2;3.8;6.4;8.2;-;-;-;12;32;15;-;-
Bordano;2006;1;3;0;3.3;6.6;10.2;-;-;-;10;37;346;-;-
Bordano;2006;1;4;0;1;5.8;9.6;-;-;-;13;40;278;-;-
Bordano;2006;1;5;0;3.7;6.1;8;-;-;-;13;33;280;-;-
Bordano;2006;1;6;0.2;4.1;5.8;7.4;-;-;-;12;31;356;-;-
Bordano;2006;1;7;0;3.1;6;9.2;-;-;-;4;28;316;-;-
Bordano;2006;1;8;0;1.3;3.8;7.2;-;-;-;6;34;329;-;-
Bordano;2006;1;9;0;-0.5;3.2;8;-;-;-;19;44;317;-;-
Bordano;2006;1;10;0;-1.6;2.7;9.7;-;-;-;14;42;349;-;-
Bordano;2006;1;11;0;0.1;3.4;9.2;-;-;-;9;28;359;-;-
Bordano;2006;1;12;0;-0.8;3.2;9.9;-;-;-;7;30;315;-;-
Bordano;2006;1;13;0;0.3;3.2;9.7;-;-;-;10;35;16;-;-
Bordano;2006;1;14;0;-2.3;2.1;9.3;-;-;-;7;36;344;-;-
Bordano;2006;1;15;0;-3.9;-0.5;5.3;-;-;-;5;20;14;-;-
Bordano;2006;1;16;0;-5.9;-1.6;3;-;-;-;8;26;358;-;-
Bordano;2006;1;17;0;-3.3;-0.3;2.1;-;-;-;5;19;341;-;-
Bordano;2006;1;18;0;-0.8;1.2;5.7;-;-;-;5;21;14;-;-
Bordano;2006;1;19;0;-0.3;5.3;12.3;-;-;-;6;36;324;-;-
Bordano;2006;1;20;0;-1.6;2;9.1;-;-;-;5;22;189;-;-
Bordano;2006;1;21;0;-1.9;2.6;9.1;-;-;-;6;22;359;-;-
Bordano;2006;1;22;0;0.7;4.7;11.6;-;-;-;7;28;311;-;-
Bordano;2006;1;23;0;-3.1;3.3;6.9;-;-;-;12;61;260;-;-
Bordano;2006;1;24;0;-2.6;1.9;5.7;-;-;-;14;49;294;-;-
Bordano;2006;1;25;0;-4.8;-1;4.4;-;-;-;9;37;322;-;-
Bordano;2006;1;26;0;-3.8;-0.7;3;-;-;-;9;24;317;-;-
Bordano;2006;1;27;2;-1.7;1;2.9;-;-;-;11;35;355;-;-
Bordano;2006;1;28;12.8;1.8;3.7;6;-;-;-;8;24;311;-;-
Bordano;2006;1;29;0;3.8;6.2;11.1;-;-;-;7;24;355;-;-
Bordano;2006;1;30;0;3.1;7.1;13.6;-;-;-;10;27;302;-;-
Bordano;2006;1;31;0;2.8;7.6;16.6;-;-;-;9;28;301;-;-
Bordano;2006;2;1;0;3.1;8.7;18;-;-;-;9;31;354;-;-
Bordano;2006;2;2;0;3.1;8.2;17.4;-;-;-;9;34;333;-;-
Bordano;2006;2;3;0;2.4;6.8;14.9;-;-;-;8;27;324;-;-
Bordano;2006;2;4;0;-0.2;5.6;13.4;-;-;-;7;28;66;-;-
Bordano;2006;2;5;0;-2.5;3.1;7.7;-;-;-;8;36;12;-;-
Bordano;2006;2;6;0;-4;-1;3.7;-;-;-;4;26;183;-;-
Bordano;2006;2;7;0;-5.4;-1.7;3.1;-;-;-;4;22;181;-;-
Bordano;2006;2;8;0;-3.4;0.3;3.1;-;-;-;7;27;318;-;-
Bordano;2006;2;9;0;-2.2;3.4;9.7;-;-;-;7;28;342;-;-
Bordano;2006;2;10;0;-0.4;2.8;9.1;-;-;-;7;31;352;-;-
Bordano;2006;2;11;0;-1.2;3.7;11.4;-;-;-;7;37;243;-;-
Bordano;2006;2;12;0;-3.2;1.6;8.4;-;-;-;7;22;335;-;-
Bordano;2006;2;13;0;-2.6;1.7;7.7;-;-;-;7;28;201;-;-
Bordano;2006;2;14;0;-2.7;1.9;8;-;-;-;6;24;186;-;-
Bordano;2006;2;15;1.2;-1.6;1.8;4.6;-;-;-;5;15;171;-;-
Bordano;2006;2;16;0.2;2.5;4.2;5.5;-;-;-;2;14;328;-;-
Bordano;2006;2;17;1.4;4.1;5.2;6.7;-;-;-;4;24;12;-;-
Bordano;2006;2;18;36.2;3.4;4.4;5.4;-;-;-;5;20;16;-;-
Bordano;2006;2;19;0.4;4.4;7;11.4;-;-;-;5;18;318;-;-
Bordano;2006;2;20;84;4.3;5.9;9.1;-;-;-;5;29;198;-;-
Bordano;2006;2;21;0;4;7.6;12.3;-;-;-;8;23;355;-;-
Bordano;2006;2;22;3.6;5.7;7.1;8.7;-;-;-;5;24;9;-;-
Bordano;2006;2;23;1.2;4.7;8;13.2;-;-;-;9;40;303;-;-
Bordano;2006;2;24;0;7.1;9;10.6;-;-;-;17;61;298;-;-
Bordano;2006;2;25;0;3.1;6.9;9.7;-;-;-;9;37;294;-;-
Bordano;2006;2;26;1.8;2.4;4.3;6.5;-;-;-;3;19;160;-;-
Bordano;2006;2;27;1;0.8;4.4;8.8;-;-;-;8;40;316;-;-
Bordano;2006;2;28;0;-1.8;2.3;7.5;-;-;-;10;40;342;-;-
Bordano;2006;3;1;0;-2.8;1.6;6.8;-;-;-;6;24;227;-;-
Bordano;2006;3;2;0;0.5;3.4;8.7;-;-;-;8;28;360;-;-
Bordano;2006;3;3;0.2;0.9;3.9;6.9;-;-;-;4;18;224;-;-
Bordano;2006;3;4;1.8;3.5;7;10;-;-;-;5;21;204;-;-
Bordano;2006;3;5;105.8;4.2;7.3;9.9;-;-;-;17;64;317;-;-
Bordano;2006;3;6;0;2;5;9.5;-;-;-;13;42;287;-;-
Bordano;2006;3;7;0;-0.7;4.1;9.5;-;-;-;10;38;323;-;-
Bordano;2006;3;8;0;-1.5;3.3;8.4;-;-;-;8;27;33;-;-
Bordano;2006;3;9;0.2;2.6;5.4;8.3;-;-;-;5;19;197;-;-
Bordano;2006;3;10;23.2;3.8;5.5;8.1;-;-;-;8;29;343;-;-
Bordano;2006;3;11;0;2.3;6.8;14.5;-;-;-;6;22;0;-;-
Bordano;2006;3;12;1.4;1.2;3.6;6.6;-;-;-;19;54;21;-;-
Bordano;2006;3;13;0;2.9;8.1;12.4;-;-;-;18;56;295;-;-
Bordano;2006;3;14;0;0.8;4.7;8.3;-;-;-;9;44;305;-;-
Bordano;2006;3;15;0;-0.4;5.1;11.2;-;-;-;5;26;162;-;-
Bordano;2006;3;16;0;2.8;5.9;9.6;-;-;-;5;23;184;-;-
Bordano;2006;3;17;0;1.3;6.7;12.6;-;-;-;6;26;150;-;-
Bordano;2006;3;18;0;4.1;7;10.1;-;-;-;3;16;179;-;-
Bordano;2006;3;19;0;2.1;6.9;13;-;-;-;6;27;192;-;-
Bordano;2006;3;20;0;0.8;6.6;12.1;-;-;-;6;27;186;-;-
Bordano;2006;3;21;3.2;6.1;8.4;11.7;-;-;-;4;22;333;-;-
Bordano;2006;3;22;0.2;6;11.2;16.7;-;-;-;7;24;312;-;-
Bordano;2006;3;23;0;9;11.7;16.3;-;-;-;8;27;185;-;-
Bordano;2006;3;24;0;7.5;9.4;11.8;-;-;-;5;20;179;-;-
Bordano;2006;3;25;0;7.5;9.9;15;-;-;-;4;19;208;-;-
Bordano;2006;3;26;0;7.6;10.4;13.4;-;-;-;6;29;211;-;-
Bordano;2006;3;27;0;7.7;10.6;12.4;-;-;-;3;18;12;-;-
Bordano;2006;3;28;61.6;9.1;10.2;11.2;-;-;-;5;35;333;-;-
Bordano;2006;3;29;0;7.6;11.4;16.9;-;-;-;9;33;45;-;-
Bordano;2006;3;30;0;4.5;10.1;15.5;-;-;-;7;26;346;-;-
Bordano;2006;3;31;1.2;8.3;10.7;13.2;-;-;-;4;21;335;-;-
Bordano;2006;4;1;0;10.6;14;18.6;-;-;-;6;26;333;-;-
Bordano;2006;4;2;0;8.7;13.8;20.2;-;-;-;7;27;210;-;-
Bordano;2006;4;3;27;6.2;10.3;17.2;-;-;-;11;49;19;-;-
Bordano;2006;4;4;0;4.5;11.1;17.2;-;-;-;8;28;10;-;-
Bordano;2006;4;5;31.2;6.6;8.6;11.2;-;-;-;8;25;359;-;-
Bordano;2006;4;6;22.8;6;7.7;9.9;-;-;-;14;41;321;-;-
Bordano;2006;4;7;0;3.2;8.6;15;-;-;-;8;24;337;-;-
Bordano;2006;4;8;0;3.8;10.5;17.4;-;-;-;8;29;188;-;-
Bordano;2006;4;9;0.4;4.7;10.1;14.9;-;-;-;6;26;188;-;-
Bordano;2006;4;10;67;8.8;10.1;11.8;-;-;-;5;34;354;-;-
Bordano;2006;4;11;40.4;8.1;10.4;12.5;-;-;-;11;47;337;-;-
Bordano;2006;4;12;0;4.3;9.7;14.3;-;-;-;8;31;318;-;-
Bordano;2006;4;13;0;3.2;10.2;16.8;-;-;-;6;30;174;-;-
Bordano;2006;4;14;0;6.3;12;18.7;-;-;-;7;28;197;-;-
Bordano;2006;4;15;0.6;7.5;12.4;18.7;-;-;-;7;26;199;-;-
Bordano;2006;4;16;1.4;10.1;12.3;17.5;-;-;-;4;18;240;-;-
Bordano;2006;4;17;0.2;10.5;15.1;19.9;-;-;-;7;25;214;-;-
Bordano;2006;4;18;0;12.6;16.5;22;-;-;-;12;35;277;-;-
Bordano;2006;4;19;0;11.9;16;18.4;-;-;-;8;34;286;-;-
Bordano;2006;4;20;0;9.7;15.8;22.8;-;-;-;7;36;179;-;-
Bordano;2006;4;21;0;10.3;17.1;23.7;-;-;-;7;25;188;-;-
Bordano;2006;4;22;0;10.7;17.6;24.6;-;-;-;7;25;166;-;-
Bordano;2006;4;23;8.4;11.2;16;24.1;-;-;-;9;33;19;-;-
Bordano;2006;4;24;0;11.4;18.2;25.5;-;-;-;8;26;187;-;-
Bordano;2006;4;25;0;12.2;18.8;25.4;-;-;-;7;27;167;-;-
Bordano;2006;4;26;0;13.4;19;26.5;-;-;-;6;20;325;-;-
Bordano;2006;4;27;2;12.8;14.7;16.5;-;-;-;5;21;65;-;-
Bordano;2006;4;28;1.2;13.2;15.7;21.3;-;-;-;6;27;336;-;-
Bordano;2006;4;29;42.4;8.4;13.3;16.3;-;-;-;5;33;360;-;-
Bordano;2006;4;30;50.8;3.7;8.2;11.8;-;-;-;14;40;11;-;-
Bordano;2006;5;1;0;6.6;12.8;19.3;-;-;-;6;29;340;-;-
Bordano;2006;5;2;0;9.8;14.5;21.3;-;-;-;5;28;235;-;-
Bordano;2006;5;3;0;10.1;17.6;24.7;-;-;-;6;24;342;-;-
Bordano;2006;5;4;0;13.4;17.6;22.7;-;-;-;3;18;354;-;-
Bordano;2006;5;5;0;12.8;17.2;22.9;-;-;-;6;24;337;-;-
Bordano;2006;5;6;0;11.9;16.9;23.9;-;-;-;6;23;53;-;-
Bordano;2006;5;7;7;9.9;16.3;22.9;-;-;-;7;26;334;-;-
Bordano;2006;5;8;3;11.7;15.7;22;-;-;-;5;22;236;-;-
Bordano;2006;5;9;18.6;10.9;12.5;14.5;-;-;-;7;30;337;-;-
Bordano;2006;5;10;0;12;17.4;24.2;-;-;-;6;27;343;-;-
Bordano;2006;5;11;0;11;17.3;23.5;-;-;-;6;28;298;-;-
Bordano;2006;5;12;0;13;17.2;22.6;-;-;-;5;24;204;-;-
Bordano;2006;5;13;0.4;12.4;16.7;22.2;-;-;-;4;18;124;-;-
Bordano;2006;5;14;1.8;12.4;15.7;21.2;-;-;-;3;21;23;-;-
Bordano;2006;5;15;0;10.1;16.5;22.5;-;-;-;5;27;175;-;-
Bordano;2006;5;16;0;12.5;18.1;23.2;-;-;-;4;23;351;-;-
Bordano;2006;5;17;0;15.9;20.5;26.2;-;-;-;5;26;207;-;-
Bordano;2006;5;18;0;15.9;20.1;24.8;-;-;-;5;18;350;-;-
Bordano;2006;5;19;11.6;14.5;18.9;24;-;-;-;5;30;344;-;-
Bordano;2006;5;20;5.4;14.1;16.5;19.5;-;-;-;8;31;344;-;-
Bordano;2006;5;21;44.8;14.9;15.9;17.6;-;-;-;3;18;22;-;-
Bordano;2006;5;22;0.6;14.6;19.1;23.5;-;-;-;5;25;143;-;-
Bordano;2006;5;23;17.4;14.6;19;25.3;-;-;-;5;20;240;-;-
Bordano;2006;5;24;28.2;11;13.8;16.8;-;-;-;9;41;18;-;-
Bordano;2006;5;25;0;9.4;15.8;22.6;-;-;-;6;32;13;-;-
Bordano;2006;5;26;0;11.2;18.5;25.2;-;-;-;6;28;207;-;-
Bordano;2006;5;27;0;14.3;19.6;24.6;-;-;-;6;22;215;-;-
Bordano;2006;5;28;0;15.5;19.4;22.6;-;-;-;4;19;317;-;-
Bordano;2006;5;29;16.4;12.4;15.1;19.2;-;-;-;8;30;349;-;-
Bordano;2006;5;30;0.2;8.1;13.1;16;-;-;-;9;36;344;-;-
Bordano;2006;5;31;0;6.1;12;18.5;-;-;-;6;23;6;-;-
Bordano;2006;6;1;5.8;7.1;13.2;22.3;-;-;-;8;28;337;-;-
Bordano;2006;6;2;0;10.3;14.9;20.3;-;-;-;12;69;269;-;-
Bordano;2006;6;3;0;12.1;17.6;21.4;-;-;-;9;36;304;-;-
Bordano;2006;6;4;2.2;9.8;16.3;23.7;-;-;-;6;25;189;-;-
Bordano;2006;6;5;11.2;11.1;15.1;21.9;-;-;-;5;20;124;-;-
Bordano;2006;6;6;6;10.9;13.8;20.6;-;-;-;6;28;309;-;-
Bordano;2006;6;7;0;9.2;15.8;23.7;-;-;-;5;25;38;-;-
Bordano;2006;6;8;0;10;16.6;23.4;-;-;-;5;21;348;-;-
Bordano;2006;6;9;0;12;18.1;25.3;-;-;-;5;22;78;-;-
Bordano;2006;6;10;0;11.6;18.5;25;-;-;-;6;29;340;-;-
Bordano;2006;6;11;0;12.7;18.7;25.6;-;-;-;4;26;161;-;-
Bordano;2006;6;12;0;13;20.3;27.7;-;-;-;5;20;208;-;-
Bordano;2006;6;13;0;15.1;22;28.9;-;-;-;6;24;2;-;-
Bordano;2006;6;14;0;16.4;22.4;28.9;-;-;-;5;27;188;-;-
Bordano;2006;6;15;0;17.3;23.4;29.9;-;-;-;5;28;204;-;-
