stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Capriva del Friuli;2001;3;2;12.2;-0.8;4.3;9.4;47;74;85;5;18;350;7936;997.2
Capriva del Friuli;2001;3;3;29.8;4.6;6.4;7.3;83;92;94;4;13;262;1522;991.1
Capriva del Friuli;2001;3;4;9.8;6.6;9.1;11.2;88;94;96;3;13;107;1444;996.9
Capriva del Friuli;2001;3;5;3.4;7.9;11.8;15.8;51;78;96;8;28;112;5271;1004.4
Capriva del Friuli;2001;3;6;0;3.4;8.1;11.4;34;46;56;13;38;47;14032;1016.5
Capriva del Friuli;2001;3;7;0;2.4;7.5;12.4;28;43;59;5;19;130;13628;1016.2
Capriva del Friuli;2001;3;8;6.4;4;7.6;10;47;63;92;5;17;23;2338;1011.2
Capriva del Friuli;2001;3;9;6.6;7.9;10.1;13.9;66;85;92;8;31;188;2391;1004.8
Capriva del Friuli;2001;3;10;1.4;8;9.8;12.5;63;85;94;4;13;176;7083;1008.7
Capriva del Friuli;2001;3;11;0.2;6.1;10.1;15.1;57;80;94;5;17;233;10612;1011.5
Capriva del Friuli;2001;3;12;2.6;7.9;10.1;12.3;70;86;95;3;9;81;2998;1009.8
Capriva del Friuli;2001;3;13;41.2;4.8;9.9;12.8;65;86;96;11;43;45;1404;999.5
Capriva del Friuli;2001;3;14;0;4.8;10;17.2;42;70;89;5;15;104;15430;1002.8
Capriva del Friuli;2001;3;15;0;5.8;10.2;15.4;53;70;88;5;19;154;10858;1008.1
Capriva del Friuli;2001;3;16;0;8;11.5;16.4;48;75;89;5;20;163;10429;1009.7
Capriva del Friuli;2001;3;17;41;9.9;11.1;13.1;79;89;94;6;28;172;1916;999.9
Capriva del Friuli;2001;3;18;0;9.1;11.3;14.8;60;83;95;6;25;178;7864;1000.9
Capriva del Friuli;2001;3;19;0;9.3;11.8;14.1;53;73;92;5;16;135;5016;1001.7
