stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Brugnera;1997;1;1;23.8;-1.0;1.6;5.0;86;96;99;9;33;4;3296;1011.3
Brugnera;1997;1;2;16.6;-1.4;1.8;4.2;99;99;99;5;17;44;1740;1013.8
Brugnera;1997;1;3;14.4;2.9;4.4;6.7;91;98;99;6;17;51;2173;1006.9
Brugnera;1997;1;4;6;3.2;6.1;8.7;87;97;99;8;21;30;3744;998.3
Brugnera;1997;1;5;0.6;3.1;5.5;7.8;89;96;99;5;12;188;3271;1004.5
Brugnera;1997;1;6;1;4.1;5.6;8.6;82;94;99;11;28;341;3699;1012.2
Brugnera;1997;1;7;0.8;-0.5;4.8;8.0;77;88;98;9;30;17;2478;1011.8
Brugnera;1997;1;8;0.2;-2.1;2.5;8.1;56;83;99;7;16;111;6533;1009.8
Brugnera;1997;1;9;4.6;0.3;3.2;4.9;81;89;99;7;15;29;1362;1004.9
Brugnera;1997;1;10;2.2;2.8;5.6;8.7;74;91;99;5;15;58;3413;1007.1
Brugnera;1997;1;11;0;0.5;5.0;10.4;57;82;98;5;14;320;6534;1016.7
Brugnera;1997;1;12;0;-1.8;3.8;10.7;42;74;95;6;15;53;7455;1023.1
Brugnera;1997;1;13;0;-2.1;4.5;11.8;40;69;91;8;22;16;7511;1023.8
Brugnera;1997;1;14;0;-2.8;3.1;11.5;43;79;96;4;11;241;8025;1023.3
Brugnera;1997;1;15;0.2;-4.1;3.1;13.2;40;81;97;3;10;59;8299;1023.2
Brugnera;1997;1;16;0;-2.9;3.4;13.2;35;77;96;3;8;317;8232;1020.9
Brugnera;1997;1;17;0.2;-3.1;1.8;6.3;71;93;99;4;12;136;7164;1020.1
Brugnera;1997;1;18;0;0.2;3.9;7.5;73;90;99;5;16;6;3945;1020.5
Brugnera;1997;1;19;1;2.6;4.4;6.3;81;92;99;4;11;33;2007;1018.4
Brugnera;1997;1;20;9;4.0;5.8;7.3;98;99;99;3;8;9;1254;1018
Brugnera;1997;1;21;6.6;1.4;6.3;8.4;77;90;99;9;27;47;2085;1025.9
Brugnera;1997;1;22;0;2.9;6.7;9.3;68;84;97;4;13;34;3210;1030.5
Brugnera;1997;1;23;0;2.6;7.1;11.0;77;90;98;5;15;191;6720;1029.7
Brugnera;1997;1;24;0;6.0;7.1;8.6;83;94;99;3;10;143;2071;1027.4
Brugnera;1997;1;25;0;0.1;7.8;13.0;59;81;99;8;35;53;6432;1026.1
Brugnera;1997;1;26;0;0.1;6.1;9.8;22;43;63;17;37;63;8822;1026.1
Brugnera;1997;1;27;0;-3.3;1.9;8.5;37;65;90;4;13;264;8449;1025.7
Brugnera;1997;1;28;0;-3.5;1.7;9.3;36;74;94;3;8;97;8555;1028.2
Brugnera;1997;1;29;0;-3.5;2.7;10.4;36;70;93;5;22;53;9225;1030.9
Brugnera;1997;1;30;0;-4.3;1.5;9.6;39;78;96;3;9;303;9512;1029.6
Brugnera;1997;1;31;0.2;-4.5;1.3;9.0;45;82;99;3;12;41;9692;1024.3
Brugnera;1997;2;1;0;-1.7;2.8;8.5;41;79;99;8;18;50;9178;1024.2
Brugnera;1997;2;2;0;-4.5;1.1;8.7;34;73;95;4;12;80;9978;1025.5
Brugnera;1997;2;3;0;-5.1;0.3;7.0;50;80;97;3;12;207;8878;1024.7
Brugnera;1997;2;4;0.2;-4.6;0.4;6.3;61;87;98;4;12;80;8374;1025.2
Brugnera;1997;2;5;0;-0.4;2.3;5.6;74;89;98;3;9;315;3225;1019.7
Brugnera;1997;2;6;0;-2.5;5.7;13.7;27;67;98;5;15;191;10538;1026.9
Brugnera;1997;2;7;0;-3.4;3.2;11.5;31;73;96;4;10;54;10945;1033.4
Brugnera;1997;2;8;0;-3.3;2.8;11.4;31;76;95;4;11;117;10884;1030.5
Brugnera;1997;2;9;0;-2.2;3.4;12.6;29;75;96;3;9;165;10387;1027.6
Brugnera;1997;2;10;0.2;-3.7;-0.4;3.5;94;98;99;4;10;93;6237;1025.1
Brugnera;1997;2;11;0;-0.6;3.7;8.5;81;94;99;5;17;7;5755;1022.5
Brugnera;1997;2;12;0;0.1;4.5;9.2;78;95;99;4;12;80;5530;1017.9
Brugnera;1997;2;13;0.4;3.1;7.1;11.5;62;89;99;6;19;91;5835;1005.7
Brugnera;1997;2;14;0.2;0.7;4.1;9.4;62;93;99;7;20;48;7058;1004.6
Brugnera;1997;2;15;0;-0.8;6.7;12.6;20;72;91;7;31;40;7194;1002.7
Brugnera;1997;2;16;0;-1.3;5.6;12.5;30;67;98;9;28;187;12156;1017.4
Brugnera;1997;2;17;0;-1.7;4.0;9.8;41;68;93;5;13;16;9533;1023.3
Brugnera;1997;2;18;0;-3.0;3.2;9.8;33;69;93;5;12;59;7933;1021.3
Brugnera;1997;2;19;0;-1.6;5.4;14.4;10;51;92;7;28;0;13558;1022.3
Brugnera;1997;2;20;0;-2.0;5.1;13.1;18;52;81;6;19;30;12989;1023
Brugnera;1997;2;21;0;-2.5;5.3;13.6;27;69;96;4;13;157;12242;1026.5
Brugnera;1997;2;22;0;-1.3;5.3;13.7;46;82;99;4;18;155;12253;1027.8
Brugnera;1997;2;23;0.2;0.6;2.5;4.1;99;99;99;4;11;0;2642;1022.9
Brugnera;1997;2;24;0;3.5;5.6;7.2;93;97;99;4;11;27;2422;1019
Brugnera;1997;2;25;0;6.0;7.4;8.7;91;96;99;4;10;357;2519;1018.5
Brugnera;1997;2;26;0;5.7;8.1;9.5;96;98;99;4;15;28;2700;1013.3
Brugnera;1997;2;27;0;2.9;10.0;16.9;11;56;99;9;34;7;13577;1020
Brugnera;1997;2;28;0;-0.4;7.2;14.5;24;48;94;9;24;174;14630;1031.6
Brugnera;1997;3;1;0;-1.1;6.5;13.9;37;71;95;4;10;190;11517;1028.9
Brugnera;1997;3;2;0;-0.6;9.8;20.5;15;59;96;4;14;160;14536;1026.4
Brugnera;1997;3;3;0;0.3;9.8;20.2;22;63;91;4;12;154;13251;1027.3
Brugnera;1997;3;4;0;2.5;11.0;20.5;27;61;88;6;18;28;12968;1027.1
