stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;2015;1;1;0;-4.6;-0.1;6.2;44;71;90;5;13;56;6077;1033.4
San Vito al Tgl.;2015;1;2;0;-3.0;2.1;8.6;55;83;96;3;11;10;4496;1028.6
San Vito al Tgl.;2015;1;3;0;-1.4;4;12.1;59;86;100;5;16;21;5641;1021.5
San Vito al Tgl.;2015;1;4;0;-1.1;4.6;10.6;16;73;100;7;30;87;6482;1018.9
San Vito al Tgl.;2015;1;5;0;-1.6;3.8;11.2;24;53;84;6;16;24;6745;1025
San Vito al Tgl.;2015;1;6;0;-1.4;3.7;11.0;46;66;84;6;16;15;6425;1023.4
San Vito al Tgl.;2015;1;7;0;3.5;5.3;7.7;64;73;81;6;12;43;1482;1027.6
San Vito al Tgl.;2015;1;8;0;3.0;5.2;8.4;65;79;93;4;12;30;2231;1030
San Vito al Tgl.;2015;1;9;0;0.1;4.5;8.7;72;89;100;3;14;0;2312;1026.8
San Vito al Tgl.;2015;1;10;0;-0.9;4;9.4;81;96;100;3;10;0;2741;1017.3
San Vito al Tgl.;2015;1;11;0;-2.0;3.7;7.9;-;-;-;4;18;270;930;1013.4
San Vito al Tgl.;2015;1;12;0;-1.8;3.9;10.9;-;-;-;7;26;22;7018;1025.4
San Vito al Tgl.;2015;1;13;0;1.5;5.1;12.1;-;-;-;6;17;1;6703;1024.3
San Vito al Tgl.;2015;1;14;0;0.3;5.3;9.9;-;-;-;4;14;15;4123;1017.9
San Vito al Tgl.;2015;1;15;0;-1.1;4.8;9.3;-;-;-;5;13;25;3705;1018.4
San Vito al Tgl.;2015;1;16;1.4;4.8;8;10.6;-;-;-;6;23;20;1077;1014.6
San Vito al Tgl.;2015;1;17;7;4.1;10.5;13.2;96;99;100;14;50;154;534;1009.3
San Vito al Tgl.;2015;1;18;0.2;0.2;5.4;12.9;83;98;100;4;15;330;6275;1013
San Vito al Tgl.;2015;1;19;0;-0.2;4.5;11.0;57;89;100;5;14;27;6788;1010.9
San Vito al Tgl.;2015;1;20;0;-0.2;4.2;11.0;52;85;100;5;14;0;4688;1008.8
San Vito al Tgl.;2015;1;21;2.3;-0.4;6.2;10.5;59;79;100;7;22;43;2939;1009.1
San Vito al Tgl.;2015;1;22;4.6;6.4;7.9;11.7;75;89;100;8;18;344;3949;1008.5
San Vito al Tgl.;2015;1;23;0;6.0;9.5;14.4;43;68;79;9;24;28;5336;1005.6
San Vito al Tgl.;2015;1;24;0;4.1;7.7;13.8;49;83;100;6;22;167;7608;1007.4
San Vito al Tgl.;2015;1;25;0;0.3;4.9;10.9;54;86;100;5;21;172;6338;1014.4
San Vito al Tgl.;2015;1;26;0;-2.4;2.6;9.5;35;78;100;4;14;218;8859;1020.6
San Vito al Tgl.;2015;1;27;0;-2.6;2.3;9.9;38;74;95;5;17;248;8282;1014.8
San Vito al Tgl.;2015;1;28;0;-4.2;1.6;9.3;42;75;99;5;17;196;9921;1014
San Vito al Tgl.;2015;1;29;1.9;-1.1;2.2;4.6;67;82;98;6;19;47;551;998.9
San Vito al Tgl.;2015;1;30;10;-0.8;3.7;7.3;44;87;100;9;36;341;1339;976.2
San Vito al Tgl.;2015;1;31;0;0.2;4.1;8.9;64;79;99;9;23;43;7520;984.5
San Vito al Tgl.;2015;2;1;0.1;-1.6;3.4;8.1;53;72;99;8;27;48;3080;989
San Vito al Tgl.;2015;2;2;0;-2.7;2.3;8.1;65;89;100;4;12;224;8495;998.7
San Vito al Tgl.;2015;2;3;0;1.1;3.9;8.3;62;82;92;7;19;109;4551;1001.3
San Vito al Tgl.;2015;2;4;0.1;3.1;6.3;9.7;47;60;72;14;40;48;5786;1001.7
San Vito al Tgl.;2015;2;5;11.2;1.7;4.9;8.0;46;74;96;25;59;58;572;1005.3
San Vito al Tgl.;2015;2;6;0;4.9;7.2;9.1;41;49;57;19;41;60;1270;1005.7
San Vito al Tgl.;2015;2;7;0;-2.7;3.4;7.7;42;63;92;6;25;95;5817;1017.2
San Vito al Tgl.;2015;2;8;0;-3.6;2.8;10.3;20;61;99;8;43;322;11031;1012.1
San Vito al Tgl.;2015;2;9;0;-4.8;1.3;7.7;36;62;90;8;32;247;10614;1019.8
San Vito al Tgl.;2015;2;10;0;-3.5;2.9;11.2;45;76;99;4;14;127;10494;1021.5
San Vito al Tgl.;2015;2;11;0;-2.0;5.1;14.0;41;77;100;5;15;236;10885;1022.3
San Vito al Tgl.;2015;2;12;0;0.4;5;11.1;58;77;100;6;19;96;9770;1023.1
San Vito al Tgl.;2015;2;13;0;0.1;4.6;6.7;66;77;89;4;14;10;1677;1022.1
San Vito al Tgl.;2015;2;14;0;4.4;6.3;8.5;80;86;93;6;14;22;2213;1015.2
San Vito al Tgl.;2015;2;15;0.6;6.0;7.6;10.1;76;90;100;9;24;0;3838;1013
San Vito al Tgl.;2015;2;16;0;4.6;9.2;15.5;37;63;88;10;27;36;11384;1017.3
San Vito al Tgl.;2015;2;17;0;0.3;7.1;13.8;35;60;80;10;36;91;11940;1025.8
San Vito al Tgl.;2015;2;18;0;-1.4;5;13.3;35;65;93;6;21;172;12202;1033.4
San Vito al Tgl.;2015;2;19;0;-2.6;3.9;11.6;43;76;100;4;15;230;11988;1029.6
San Vito al Tgl.;2015;2;20;0;-2.1;3.7;10.9;55;86;100;5;17;165;10356;1021.5
San Vito al Tgl.;2015;2;21;0;3.0;6.3;9.1;69;84;97;8;19;24;3642;1008.3
San Vito al Tgl.;2015;2;22;6.1;6.5;8.8;12.4;66;82;95;10;25;4;3149;999.2
