stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Barcis;2005;1;1;0.0;-4.7;-1.7;5.8;46;80;93;2;8;215;5190;-
Barcis;2005;1;2;0.0;-3.8;-0.9;4.9;58;84;95;1;6;344;4309;-
Barcis;2005;1;3;0.0;-5.2;-1.9;5.0;46;82;94;2;7;218;5532;-
Barcis;2005;1;4;0.0;-5.5;-2.3;4.8;53;84;94;2;8;44;4356;-
Barcis;2005;1;5;0.0;-5.1;-2.1;4.5;66;89;95;1;5;167;4091;-
Barcis;2005;1;6;0.0;-4.4;-1.0;6.5;61;88;95;2;8;122;5355;-
Barcis;2005;1;7;0.0;-4.5;-1.3;6.4;54;86;95;1;6;207;5243;-
Barcis;2005;1;8;0.0;-5.5;-0.7;4.5;76;88;95;2;17;80;5520;-
Barcis;2005;1;9;0.0;-2.3;0.9;3.8;71;85;95;1;7;50;2016;-
Barcis;2005;1;10;0.0;-3.8;-0.9;6.1;62;88;95;2;8;211;5456;-
Barcis;2005;1;11;0.0;-3.9;-1.4;4.1;76;92;95;1;7;231;3502;-
Barcis;2005;1;12;0.0;-5.4;-2.0;5.6;59;87;95;1;7;217;5764;-
Barcis;2005;1;13;0.0;-5.7;-2.1;5.5;61;87;95;2;11;56;4339;-
Barcis;2005;1;14;0.0;-5.9;-2.0;4.4;67;88;95;1;5;213;4567;-
Barcis;2005;1;15;0.0;-6.5;-2.9;4.4;57;86;95;1;15;74;5894;-
Barcis;2005;1;16;0.0;-7.4;-3.8;3.1;55;84;95;1;11;105;5910;-
Barcis;2005;1;17;0.0;-7.9;-4.0;3.9;53;82;95;2;9;216;6335;-
Barcis;2005;1;18;4.8;-8.4;-3.4;1.3;71;88;95;4;24;58;5142;-
Barcis;2005;1;19;1.2;-3.3;-0.6;3.7;79;93;95;1;5;331;2610;-
Barcis;2005;1;20;0.0;-7.6;-2.7;5.7;46;84;95;2;9;135;7108;-
Barcis;2005;1;21;0.0;-6.5;-1.2;7.2;55;85;95;3;13;69;5959;-
Barcis;2005;1;22;0.0;-5.7;-0.6;9.7;12;65;95;3;20;195;7051;-
Barcis;2005;1;23;0.0;-8.1;-4.2;2.4;39;72;92;2;6;216;3373;-
Barcis;2005;1;24;0.0;-8.8;-3.6;3.3;27;66;89;2;8;55;4458;-
Barcis;2005;1;25;0.0;-3.6;-0.6;3.4;13;26;42;4;30;212;5402;-
Barcis;2005;1;26;0.0;-2.5;0.3;2.3;19;28;41;4;13;153;1087;-
Barcis;2005;1;27;0.0;-6.7;-2.0;4.4;24;47;72;4;22;37;7603;-
Barcis;2005;1;28;0.0;-8.8;-5.2;-0.4;39;62;85;3;13;0;4876;-
Barcis;2005;1;29;0.0;-5.1;-0.9;4.7;23;45;65;4;23;36;7467;-
Barcis;2005;1;30;0.0;-9.0;-4.5;2.8;27;59;87;3;15;88;8492;-
Barcis;2005;1;31;0.0;-9.2;-3.0;5.5;25;61;83;2;10;64;7117;-
Barcis;2005;2;1;0.0;-7.6;-0.1;10.2;12;46;89;4;30;349;9276;-
Barcis;2005;2;2;0.0;-5.6;-1.0;6.7;18;43;67;3;18;56;8870;-
Barcis;2005;2;3;0.0;-7.2;-1.7;8.0;31;62;81;2;8;146;8172;-
Barcis;2005;2;4;0.0;-5.9;-1.2;2.4;55;70;91;4;15;0;-;-
Barcis;2005;2;5;0.0;-7.1;-1.7;3.3;46;63;81;4;19;65;9005;-
Barcis;2005;2;6;0.0;-8.7;-3.7;4.5;19;59;90;4;22;83;9447;-
Barcis;2005;2;7;0.0;-10.0;-4.8;2.6;24;55;88;4;20;65;9477;-
Barcis;2005;2;8;0.0;-10.3;-4.4;3.8;23;56;86;3;18;62;-;-
Barcis;2005;2;9;0.0;-9.4;-2.9;7.7;24;60;88;2;11;97;9990;-
